location,WMO-index,latitude,longitude,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
,,,,03/12/2018,14Z,19.4,56%,1022.3 Hpa,30º (NE),7.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,13Z,18.3,61%,1022.7 Hpa,30º (NE),11.2,-,-,-,-,-,-,-,-
,,,,03/12/2018,12Z,17.4,63%,1023.2 Hpa,40º (NE),13.0,7/8,-,-,CI,-,-,-,Cloudy
,,,,03/12/2018,11Z,15.8,63%,1024.1 Hpa,50º (NE),9.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,10Z,13.7,74%,1024.4 Hpa,50º (NE),9.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,09Z,11.6,82%,1024.1 Hpa,50º (NE),7.6,1/8,-,-,CI,-,-,-,Few clouds
,,,,03/12/2018,08Z,9.5,90%,1023.9 Hpa,30º (NE),11.2,-,-,-,-,-,-,-,-
,,,,03/12/2018,07Z,8.4,94%,1023.8 Hpa,30º (NE),9.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,06Z,8.6,92%,1023.5 Hpa,30º (NE),9.4,1/8,-,-,CI,-,-,8.6,Few clouds
,,,,03/12/2018,05Z,9.8,90%,1023.5 Hpa,40º (NE),13.0,-,-,-,-,-,-,-,-
,,,,03/12/2018,04Z,9.1,94%,1023.4 Hpa,50º (NE),9.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,03Z,9.2,94%,1023.9 Hpa,20º (N),5.4,1/8,-,-,CI,-,-,-,Few clouds
,,,,03/12/2018,02Z,9.6,94%,1024.1 Hpa,50º (NE),3.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,01Z,9.8,92%,1024.5 Hpa,30º (NE),7.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,00Z,10.1,94%,1024.9 Hpa,40º (NE),13.0,0/8,-,-,-,-,-,-,Clear
,,,,02/12/2018,23Z,10.1,94%,1025.2 Hpa,50º (NE),7.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,22Z,10.3,92%,1025.4 Hpa,50º (NE),7.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,21Z,10.8,92%,1025.5 Hpa,80º (E),3.6,0/8,-,-,-,-,-,-,Clear
,,,,02/12/2018,20Z,11.3,91%,1025.2 Hpa,90º (E),5.4,-,-,-,-,-,-,-,-
,,,,02/12/2018,19Z,11.9,88%,1024.9 Hpa,120º (SE),7.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,18Z,14.2,78%,1024.3 Hpa,20º (N),3.6,1/8,-,-,CI,-,18.4,-,Few clouds
,,,,02/12/2018,17Z,17.2,63%,1023.9 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,02/12/2018,16Z,18.1,57%,1023.8 Hpa,40º (NE),3.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,15Z,18.3,54%,1023.5 Hpa,50º (NE),5.4,6/8,-,-,CI/CS,-,-,-,Cloudy
,,,,02/12/2018,14Z,17.9,55%,1023.7 Hpa,50º (NE),7.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,13Z,17.2,57%,1024.4 Hpa,60º (NE),9.4,-,-,-,-,-,-,-,-
,,,,02/12/2018,12Z,16.1,61%,1025.6 Hpa,70º (E),13.0,5/8,-,-,CI/CS,-,-,-,Cloudy
,,,,02/12/2018,11Z,14.7,68%,1026.5 Hpa,60º (NE),14.8,-,-,-,-,-,-,-,-
,,,,02/12/2018,10Z,12.3,78%,1026.9 Hpa,50º (NE),14.8,-,-,-,-,-,-,-,-
,,,,02/12/2018,09Z,10.0,86%,1026.3 Hpa,40º (NE),13.0,-,-,-,-,-,-,-,-
,,,,02/12/2018,08Z,8.2,92%,1025.8 Hpa,50º (NE),11.2,-,-,-,-,-,-,-,-
,,,,02/12/2018,07Z,7.7,94%,1025.7 Hpa,20º (N),7.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,06Z,7.5,94%,1025.4 Hpa,0º (N),0.0,4/8,-,-,CI,-,-,7.4,Scattered clouds
,,,,02/12/2018,05Z,7.8,92%,1025.4 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,02/12/2018,04Z,8.5,92%,1025.3 Hpa,10º (N),7.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,03Z,8.9,89%,1025.4 Hpa,60º (NE),3.6,2/8,-,-,CI,-,-,-,Few clouds
,,,,02/12/2018,02Z,9.0,92%,1025.2 Hpa,50º (NE),9.4,-,-,-,-,-,-,-,-
,,,,02/12/2018,01Z,9.2,90%,1025.4 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,02/12/2018,00Z,9.4,89%,1025.7 Hpa,350º (N),1.8,5/8,-,-,CI,-,-,-,Cloudy
,,,,01/12/2018,23Z,9.8,87%,1025.8 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,01/12/2018,22Z,10.6,85%,1025.6 Hpa,40º (NE),3.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,21Z,10.4,89%,1025.7 Hpa,40º (NE),3.6,1/8,-,-,CI,-,-,-,Few clouds
,,,,01/12/2018,20Z,11.6,85%,1025.4 Hpa,40º (NE),3.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,19Z,12.5,80%,1024.7 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,01/12/2018,18Z,13.0,77%,1024.5 Hpa,90º (E),7.6,5/8,-,-,CI/CS,-,17.9,6.7,Cloudy
,,,,01/12/2018,17Z,16.0,61%,1024.6 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,01/12/2018,16Z,17.6,51%,1024.5 Hpa,100º (E),1.8,-,-,-,-,-,-,-,-
,,,,01/12/2018,15Z,17.6,46%,1024.1 Hpa,60º (NE),7.6,3/8,-,-,CI/CS,-,-,-,Scattered clouds
,,,,01/12/2018,14Z,17.5,45%,1024.7 Hpa,40º (NE),9.4,-,-,-,-,-,-,-,-
,,,,01/12/2018,13Z,16.6,55%,1025.0 Hpa,40º (NE),11.2,-,-,-,-,-,-,-,-
,,,,01/12/2018,12Z,15.4,59%,1025.8 Hpa,60º (NE),11.2,2/8,-,-,CI,-,-,-,Few clouds
,,,,01/12/2018,11Z,14.1,65%,1026.7 Hpa,40º (NE),7.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,10Z,12.6,71%,1026.7 Hpa,60º (NE),9.4,-,-,-,-,-,-,-,-
,,,,01/12/2018,09Z,9.9,86%,1026.3 Hpa,20º (N),9.4,1/8,-,-,CI,-,-,-,Few clouds
,,,,01/12/2018,08Z,7.2,90%,1025.9 Hpa,320º (NW),3.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,07Z,7.2,90%,1025.4 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,01/12/2018,06Z,7.6,90%,1024.9 Hpa,0º (N),0.0,2/8,-,-,CI,Tr(24h),-,7.2,Few clouds
,,,,01/12/2018,05Z,8.4,89%,1024.0 Hpa,60º (NE),11.2,-,-,-,-,-,-,-,-
,,,,01/12/2018,04Z,7.4,92%,1024.3 Hpa,80º (E),3.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,03Z,7.7,92%,1024.7 Hpa,10º (N),9.4,3/8,-,-,CI,-,-,-,Scattered clouds
,,,,01/12/2018,02Z,7.4,90%,1024.1 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,01/12/2018,01Z,7.2,92%,1024.4 Hpa,110º (E),3.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,00Z,7.9,90%,1025.2 Hpa,0º (N),0.0,0/8,-,-,-,-,-,-,Clear
