location,WMO-index,latitude,longitude,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
,,,,04/12/2018,18Z,14.3,90%,1019.8 Hpa,150º (SE),5.4,5/8,-,-,CS,-,16.3,-,"Cloudy, mist"
,,,,04/12/2018,17Z,14.6,88%,1019.6 Hpa,100º (E),13.0,-,-,-,-,Tr(1h),-,-,Precipitation
,,,,04/12/2018,16Z,15.4,86%,1019.8 Hpa,100º (E),13.0,-,-,-,-,Tr(1h),-,-,Precipitation
,,,,04/12/2018,15Z,16.1,84%,1019.7 Hpa,100º (E),16.6,6/8,1/8 CU,AC,CS,Tr(3h),-,-,"Cloudy, mist"
,,,,04/12/2018,14Z,16.0,86%,1020.2 Hpa,100º (E),16.6,-,-,-,-,Tr(1h),-,-,Precipitation
,,,,04/12/2018,13Z,16.0,86%,1021.1 Hpa,90º (E),13.0,-,-,-,-,Tr(1h),-,-,Precipitation
,,,,04/12/2018,12Z,15.7,86%,1021.9 Hpa,100º (E),14.8,6/8,1/8 CU,AC,CI,-,-,-,Cloudy
,,,,04/12/2018,11Z,15.7,90%,1023.1 Hpa,80º (E),7.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,10Z,15.3,93%,1023.5 Hpa,120º (SE),11.2,-,-,-,-,-,-,-,-
,,,,04/12/2018,09Z,14.6,93%,1023.4 Hpa,110º (E),13.0,6/8,1/8 CU/ST,AC,CS,-,-,-,"Cloudy, mist"
,,,,04/12/2018,08Z,14.0,96%,1023.2 Hpa,140º (SE),11.2,-,-,-,-,-,-,-,-
,,,,04/12/2018,07Z,13.8,94%,1023.2 Hpa,140º (SE),14.8,-,-,-,-,-,-,-,-
,,,,04/12/2018,06Z,14.0,94%,1023.1 Hpa,140º (SE),11.2,7/8,3/8 CU/ST,AC,N/A,2.0(24h),-,13.6,Cloudy
,,,,04/12/2018,05Z,13.6,94%,1023.2 Hpa,140º (SE),11.2,-,-,-,-,-,-,-,-
,,,,04/12/2018,04Z,14.1,93%,1023.1 Hpa,150º (SE),7.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,03Z,14.2,93%,1023.2 Hpa,170º (S),1.8,5/8,2/8 CU/ST,AC,N/A,-,-,-,Cloudy
,,,,04/12/2018,02Z,14.5,93%,1022.9 Hpa,190º (S),7.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,01Z,14.9,93%,1022.9 Hpa,230º (SW),5.4,-,-,-,-,-,-,-,-
,,,,04/12/2018,00Z,15.0,93%,1023.0 Hpa,240º (SW),7.6,5/8,2/8 CU/ST,AC,N/A,-,-,-,Cloudy
,,,,03/12/2018,23Z,15.1,93%,1022.8 Hpa,250º (W),9.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,22Z,15.2,91%,1022.5 Hpa,260º (W),7.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,21Z,15.3,90%,1022.8 Hpa,270º (W),9.4,7/8,4/8 CU/ST,AC,N/A,-,-,-,Cloudy
,,,,03/12/2018,20Z,15.3,90%,1022.6 Hpa,280º (W),9.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,19Z,15.5,86%,1022.3 Hpa,290º (W),11.2,-,-,-,-,-,-,-,-
,,,,03/12/2018,18Z,15.7,81%,1021.8 Hpa,270º (W),7.6,7/8,5/8 CU/ST,AC,N/A,2.0(12h),18.3,-,Cloudy
,,,,03/12/2018,17Z,16.2,79%,1020.8 Hpa,270º (W),5.4,-,-,-,-,Tr(1h),-,-,Drizzle or snow grains
,,,,03/12/2018,16Z,17.0,75%,1020.7 Hpa,220º (SW),7.6,-,-,-,-,Tr(1h),-,-,Drizzle
,,,,03/12/2018,15Z,18.0,67%,1019.8 Hpa,210º (SW),16.6,7/8,5/8 SC,AC,N/A,-,-,-,Cloudy
,,,,03/12/2018,14Z,17.8,67%,1019.2 Hpa,210º (SW),18.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,13Z,17.3,70%,1019.2 Hpa,210º (SW),18.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,12Z,16.0,76%,1019.5 Hpa,220º (SW),13.0,7/8,6/8 CU/ST,AC,N/A,2.0(6h),-,-,Cloudy
,,,,03/12/2018,11Z,15.0,79%,1020.7 Hpa,230º (SW),14.8,-,-,-,-,0.4(1h),-,-,Rain
,,,,03/12/2018,10Z,15.1,75%,1020.8 Hpa,250º (W),11.2,-,-,-,-,2.0(1h),-,-,Rain
,,,,03/12/2018,09Z,16.9,62%,1018.0 Hpa,260º (W),3.6,7/8,6/8 ST,AC,CI,-,-,-,Cloudy
,,,,03/12/2018,08Z,16.8,58%,1017.4 Hpa,190º (S),16.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,07Z,16.9,58%,1017.3 Hpa,200º (S),18.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,06Z,16.8,58%,1017.3 Hpa,200º (S),22.3,3/8,-,1/8 AC,CI,0.2(24h),-,14.3,Scattered clouds
,,,,03/12/2018,05Z,16.9,58%,1017.4 Hpa,200º (S),22.3,-,-,-,-,-,-,-,-
,,,,03/12/2018,04Z,16.8,58%,1017.5 Hpa,200º (S),22.3,-,-,-,-,-,-,-,-
,,,,03/12/2018,03Z,16.6,58%,1017.7 Hpa,200º (S),25.9,6/8,2/8 SC,AC,CI,Tr(3h),-,-,Cloudy
,,,,03/12/2018,02Z,16.9,58%,1017.8 Hpa,200º (S),18.4,-,-,-,-,Tr(1h),-,-,-
,,,,03/12/2018,01Z,16.7,56%,1018.3 Hpa,200º (S),20.5,-,-,-,-,Tr(1h),-,-,Rain
,,,,03/12/2018,00Z,16.8,54%,1018.5 Hpa,210º (SW),20.5,7/8,5/8 CU/ST,AC,N/A,Tr(6h),-,-,Cloudy
,,,,02/12/2018,23Z,16.8,53%,1018.4 Hpa,220º (SW),18.4,-,-,-,-,Tr(1h),-,-,-
,,,,02/12/2018,22Z,16.9,53%,1017.6 Hpa,210º (SW),25.9,-,-,-,-,-,-,-,-
,,,,02/12/2018,21Z,16.4,56%,1017.4 Hpa,200º (S),24.1,2/8,-,1/8 AC,CI,-,-,-,Few clouds
,,,,02/12/2018,20Z,15.2,60%,1017.2 Hpa,180º (S),9.4,-,-,-,-,-,-,-,-
,,,,02/12/2018,19Z,14.9,78%,1017.5 Hpa,60º (NE),3.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,18Z,15.6,73%,1016.8 Hpa,160º (S),13.0,5/8,1/8 SC,AC,CCM,0.2(12h),18.3,-,Cloudy
,,,,02/12/2018,17Z,14.7,81%,1017.4 Hpa,150º (SE),11.2,-,-,-,-,-,-,-,-
,,,,02/12/2018,16Z,16.5,65%,1018.0 Hpa,190º (S),7.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,15Z,15.6,80%,1017.2 Hpa,140º (SE),5.4,7/8,2/8 CU/ST,AC,CCM,-,-,-,Cloudy
,,,,02/12/2018,14Z,15.7,80%,1017.0 Hpa,90º (E),9.4,-,-,-,-,-,-,-,-
,,,,02/12/2018,13Z,16.4,71%,1017.1 Hpa,100º (E),11.2,-,-,-,-,-,-,-,-
,,,,02/12/2018,12Z,17.5,63%,1017.6 Hpa,100º (E),7.6,6/8,3/8 CU/ST,AC,CCM,0.2(6h),-,-,Cloudy
,,,,02/12/2018,11Z,16.9,53%,1017.8 Hpa,200º (S),24.1,-,-,-,-,-,-,-,-
,,,,02/12/2018,10Z,15.6,58%,1017.7 Hpa,210º (SW),20.5,-,-,-,-,-,-,-,-
,,,,02/12/2018,09Z,14.7,65%,1017.1 Hpa,200º (S),25.9,7/8,3/8 CU/ST,AC,N/A,0.2(3h),-,-,"Cloudy, rain"
,,,,02/12/2018,08Z,15.1,62%,1016.9 Hpa,200º (S),29.5,-,-,-,-,Tr(1h),-,-,Rain
,,,,02/12/2018,07Z,15.1,66%,1017.1 Hpa,210º (SW),20.5,-,-,-,-,Tr(1h),-,-,Rain
,,,,02/12/2018,06Z,14.4,70%,1017.6 Hpa,230º (SW),16.6,6/8,3/8 CU/ST,AC,N/A,1.2(24h),-,14.3,"Cloudy, rain"
,,,,02/12/2018,05Z,15.6,60%,1016.1 Hpa,210º (SW),18.4,-,-,-,-,Tr(1h),-,-,Rain
,,,,02/12/2018,04Z,15.3,60%,1015.8 Hpa,210º (SW),25.9,-,-,-,-,Tr(1h),-,-,Rain
,,,,02/12/2018,03Z,16.1,54%,1017.3 Hpa,200º (S),20.5,6/8,-,6/8 AC,N/A,Tr(3h),-,-,Cloudy
,,,,02/12/2018,02Z,16.1,54%,1017.4 Hpa,200º (S),22.3,-,-,-,-,Tr(1h),-,-,Rain
,,,,02/12/2018,01Z,16.0,55%,1016.9 Hpa,200º (S),24.1,-,-,-,-,-,-,-,-
,,,,02/12/2018,00Z,15.8,58%,1017.0 Hpa,200º (S),22.3,6/8,-,6/8 AC,CI,Tr(6h),-,-,Cloudy
,,,,01/12/2018,23Z,15.2,62%,1017.1 Hpa,210º (SW),11.2,-,-,-,-,-,-,-,-
,,,,01/12/2018,22Z,14.7,65%,1017.6 Hpa,200º (S),11.2,-,-,-,-,-,-,-,-
,,,,01/12/2018,21Z,14.7,66%,1018.1 Hpa,200º (S),5.4,8/8,-,8/8 AC,N/A,Tr(3h),-,-,Overcast
,,,,01/12/2018,20Z,15.0,70%,1018.2 Hpa,170º (S),13.0,-,-,-,-,Tr(1h),-,-,Rain
,,,,01/12/2018,19Z,15.2,66%,1017.7 Hpa,150º (SE),9.4,-,-,-,-,Tr(1h),-,-,Rain
,,,,01/12/2018,18Z,16.2,57%,1017.5 Hpa,200º (S),18.4,8/8,-,8/8 AC,N/A,1.0(12h),16.5,-,"Overcast, rain, intermittent"
,,,,01/12/2018,17Z,16.3,57%,1017.0 Hpa,200º (S),18.4,-,-,-,-,Tr(1h),-,-,-
,,,,01/12/2018,16Z,16.5,59%,1016.8 Hpa,210º (SW),14.8,-,-,-,-,-,-,-,-
,,,,01/12/2018,15Z,16.2,59%,1016.6 Hpa,200º (S),20.5,7/8,-,7/8 AC,-,Tr(3h),-,-,Cloudy
,,,,01/12/2018,14Z,15.8,61%,1016.6 Hpa,200º (S),25.9,-,-,-,-,-,-,-,-
,,,,01/12/2018,13Z,14.9,65%,1017.4 Hpa,190º (S),22.3,-,-,-,-,Tr(1h),-,-,Rain
,,,,01/12/2018,12Z,15.2,63%,1018.1 Hpa,200º (S),24.1,8/8,3/8 SC,AC,N/A,1.0(6h),-,-,Overcast
,,,,01/12/2018,11Z,13.5,69%,1019.1 Hpa,190º (S),24.1,-,-,-,-,-,-,-,-
,,,,01/12/2018,10Z,11.5,81%,1019.7 Hpa,160º (S),18.4,-,-,-,-,Tr(1h),-,-,Drizzle or snow grains
,,,,01/12/2018,09Z,10.8,81%,1019.8 Hpa,160º (S),20.5,8/8,3/8 SC,AC,N/A,1.0(3h),-,-,"Overcast, rain, intermittent"
,,,,01/12/2018,08Z,10.0,82%,1020.0 Hpa,150º (SE),20.5,-,-,-,-,0.6(1h),-,-,Rain
,,,,01/12/2018,07Z,10.4,77%,1020.2 Hpa,160º (S),14.8,-,-,-,-,0.4(1h),-,-,Rain
,,,,01/12/2018,06Z,12.0,64%,1020.3 Hpa,230º (SW),9.4,8/8,4/8 CU/ST,AC,N/A,0.2(24h),-,11.1,"Overcast, rain, continuous"
,,,,01/12/2018,05Z,12.7,57%,1019.8 Hpa,200º (S),14.8,-,-,-,-,Tr(1h),-,-,Rain
,,,,01/12/2018,04Z,12.0,63%,1019.8 Hpa,230º (SW),13.0,-,-,-,-,-,-,-,-
,,,,01/12/2018,03Z,12.0,61%,1020.0 Hpa,190º (S),16.6,7/8,1/8 CU/ST,AC,CS,Tr(3h),-,-,Cloudy
,,,,01/12/2018,02Z,12.3,61%,1020.9 Hpa,200º (S),16.6,-,-,-,-,Tr(1h),-,-,Rain
,,,,01/12/2018,01Z,12.1,63%,1021.0 Hpa,210º (SW),14.8,-,-,-,-,-,-,-,-
,,,,01/12/2018,00Z,11.9,64%,1021.2 Hpa,200º (S),16.6,6/8,2/8 CU/ST,AC,CI,-,-,-,Cloudy
