location,WMO-index,latitude,longitude,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
,,,,04/12/2018,13Z,13.9,79%,1023.3 Hpa,130º (SE),3.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,12Z,12.3,85%,1024.5 Hpa,160º (S),3.6,8/8,8/8 ST,N/A,N/A,-,-,-,Overcast
,,,,04/12/2018,11Z,11.4,88%,1025.2 Hpa,160º (S),3.6,-,-,-,-,-,-,-,-
,,,,04/12/2018,10Z,10.4,89%,1025.7 Hpa,160º (S),5.4,-,-,-,-,-,-,-,-
,,,,04/12/2018,09Z,10.3,96%,1025.2 Hpa,180º (S),1.8,8/8,8/8 ST,N/A,N/A,-,-,-,"Overcast, mist"
,,,,04/12/2018,08Z,10.4,98%,1025.0 Hpa,10º (N),1.8,-,-,-,-,-,-,-,-
,,,,04/12/2018,07Z,10.2,98%,1024.7 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,04/12/2018,06Z,10.1,98%,1024.5 Hpa,320º (NW),1.8,8/8,8/8 ST,N/A,N/A,-,-,9.7,"Overcast, mist"
,,,,04/12/2018,05Z,10.1,98%,1024.3 Hpa,290º (W),1.8,-,-,-,-,-,-,-,-
,,,,04/12/2018,04Z,9.9,98%,1024.0 Hpa,50º (NE),1.8,-,-,-,-,-,-,-,-
,,,,04/12/2018,03Z,10.0,96%,1024.3 Hpa,340º (N),1.8,7/8,7/8 ST,N/A,N/A,-,-,-,"Cloudy, mist"
,,,,04/12/2018,02Z,10.3,96%,1024.5 Hpa,340º (N),1.8,-,-,-,-,-,-,-,-
,,,,04/12/2018,01Z,10.3,96%,1024.6 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,04/12/2018,00Z,10.2,96%,1025.0 Hpa,60º (NE),1.8,8/8,8/8 ST,N/A,N/A,-,-,-,"Overcast, mist"
,,,,03/12/2018,23Z,10.1,96%,1025.3 Hpa,310º (NW),1.8,-,-,-,-,-,-,-,-
,,,,03/12/2018,22Z,10.3,96%,1025.3 Hpa,270º (W),3.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,21Z,10.3,94%,1025.1 Hpa,280º (W),3.6,7/8,7/8 ST,N/A,N/A,-,-,-,Cloudy
,,,,03/12/2018,20Z,10.7,92%,1025.1 Hpa,290º (W),3.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,19Z,11.0,91%,1024.9 Hpa,190º (S),1.8,-,-,-,-,-,-,-,-
,,,,03/12/2018,18Z,12.1,86%,1024.1 Hpa,270º (W),3.6,6/8,5/8 ST,AC,-,-,12.9,-,Cloudy
,,,,03/12/2018,17Z,12.8,84%,1023.2 Hpa,230º (SW),3.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,16Z,12.9,83%,1023.3 Hpa,230º (SW),1.8,-,-,-,-,-,-,-,-
,,,,03/12/2018,15Z,12.7,83%,1023.1 Hpa,220º (SW),7.6,7/8,7/8 ST,N/A,N/A,-,-,-,Cloudy
,,,,03/12/2018,14Z,12.2,85%,1023.4 Hpa,130º (SE),1.8,-,-,-,-,-,-,-,-
,,,,03/12/2018,13Z,11.2,84%,1023.9 Hpa,200º (S),5.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,12Z,10.2,86%,1025.1 Hpa,250º (W),9.4,7/8,7/8 ST,N/A,N/A,-,-,-,Cloudy
,,,,03/12/2018,11Z,8.7,94%,1024.9 Hpa,200º (S),11.2,-,-,-,-,-,-,-,-
,,,,03/12/2018,10Z,7.6,97%,1025.7 Hpa,200º (S),9.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,09Z,7.2,95%,1025.5 Hpa,230º (SW),3.6,8/8,8/8 ST,N/A,N/A,-,-,-,"Overcast, mist"
,,,,03/12/2018,08Z,6.7,93%,1024.7 Hpa,190º (S),3.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,07Z,6.4,92%,1025.2 Hpa,180º (S),7.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,06Z,6.2,93%,1025.3 Hpa,170º (S),5.4,7/8,7/8 ST,N/A,N/A,-,-,6.1,Cloudy
,,,,03/12/2018,05Z,6.5,92%,1025.5 Hpa,180º (S),9.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,04Z,6.5,93%,1025.2 Hpa,160º (S),5.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,03Z,6.2,93%,1025.9 Hpa,170º (S),5.4,8/8,8/8 ST,N/A,N/A,-,-,-,Overcast
,,,,03/12/2018,02Z,6.1,93%,1025.9 Hpa,170º (S),9.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,01Z,7.0,92%,1025.6 Hpa,190º (S),5.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,00Z,7.1,90%,1025.9 Hpa,190º (S),7.6,0/8,-,-,-,-,-,-,Clear
,,,,02/12/2018,23Z,7.9,87%,1025.8 Hpa,190º (S),9.4,-,-,-,-,-,-,-,-
,,,,02/12/2018,22Z,8.5,84%,1025.6 Hpa,190º (S),7.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,21Z,8.8,83%,1024.8 Hpa,200º (S),5.4,2/8,-,1/8 AC,CI,-,-,-,Few clouds
,,,,02/12/2018,20Z,9.3,80%,1024.7 Hpa,190º (S),5.4,-,-,-,-,-,-,-,-
,,,,02/12/2018,19Z,9.9,77%,1024.1 Hpa,220º (SW),5.4,-,-,-,-,-,-,-,-
,,,,02/12/2018,18Z,10.1,76%,1023.7 Hpa,240º (SW),7.6,5/8,3/8 ST,AC,CI,-,13.0,-,Cloudy
,,,,02/12/2018,17Z,10.8,74%,1023.3 Hpa,260º (W),11.2,-,-,-,-,-,-,-,-
,,,,02/12/2018,16Z,11.5,70%,1022.9 Hpa,250º (W),13.0,-,-,-,-,-,-,-,-
,,,,02/12/2018,15Z,12.3,66%,1022.4 Hpa,260º (W),11.2,6/8,4/8 ST,AC,CI,-,-,-,Cloudy
,,,,02/12/2018,14Z,12.9,68%,1022.3 Hpa,260º (W),11.2,-,-,-,-,-,-,-,-
,,,,02/12/2018,13Z,11.7,72%,1023.0 Hpa,220º (SW),11.2,-,-,-,-,-,-,-,-
,,,,02/12/2018,12Z,9.8,82%,1024.1 Hpa,210º (SW),9.4,7/8,5/8 ST,AC,N/A,-,-,-,Cloudy
,,,,02/12/2018,11Z,8.6,89%,1025.0 Hpa,200º (S),7.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,10Z,6.9,95%,1025.7 Hpa,200º (S),5.4,-,-,-,-,-,-,-,-
,,,,02/12/2018,09Z,6.0,95%,1025.7 Hpa,170º (S),9.4,8/8,6/8 ST,AC,N/A,-,-,-,Overcast
,,,,02/12/2018,08Z,5.8,95%,1025.5 Hpa,170º (S),7.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,07Z,5.6,97%,1025.5 Hpa,190º (S),7.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,06Z,5.5,97%,1025.2 Hpa,210º (SW),11.2,6/8,4/8 ST,AC,N/A,Tr(24h),-,5.4,Cloudy
,,,,02/12/2018,05Z,5.6,95%,1025.1 Hpa,180º (S),7.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,04Z,5.5,95%,1025.0 Hpa,170º (S),5.4,-,-,-,-,-,-,-,-
,,,,02/12/2018,03Z,6.0,95%,1025.0 Hpa,190º (S),5.4,3/8,3/8 ST,-,-,-,-,-,Scattered clouds
,,,,02/12/2018,02Z,6.1,93%,1024.9 Hpa,200º (S),3.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,01Z,6.6,92%,1025.0 Hpa,230º (SW),7.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,00Z,7.0,90%,1024.7 Hpa,220º (SW),9.4,6/8,4/8 ST,AC,N/A,-,-,-,Cloudy
,,,,01/12/2018,23Z,7.5,88%,1024.9 Hpa,190º (S),7.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,22Z,8.1,85%,1025.0 Hpa,230º (SW),7.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,21Z,8.6,83%,1024.4 Hpa,200º (S),5.4,8/8,5/8 ST,AC,N/A,-,-,-,Overcast
,,,,01/12/2018,20Z,8.9,82%,1024.3 Hpa,220º (SW),7.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,19Z,9.2,82%,1023.8 Hpa,210º (SW),7.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,18Z,9.5,79%,1023.7 Hpa,210º (SW),5.4,7/8,4/8 ST,AC,N/A,Tr(12h),11.0,-,Cloudy
,,,,01/12/2018,17Z,9.8,77%,1023.1 Hpa,210º (SW),5.4,-,-,-,-,-,-,-,-
,,,,01/12/2018,16Z,10.1,76%,1023.3 Hpa,260º (W),13.0,-,-,-,-,Tr(1h),-,-,Rain
,,,,01/12/2018,15Z,10.0,75%,1022.6 Hpa,260º (W),16.6,5/8,3/8 CU/ST,AC,-,-,-,-,Cloudy
,,,,01/12/2018,14Z,10.3,73%,1023.0 Hpa,260º (W),18.4,-,-,-,-,-,-,-,-
,,,,01/12/2018,13Z,10.8,72%,1022.9 Hpa,250º (W),9.4,-,-,-,-,-,-,-,-
,,,,01/12/2018,12Z,9.0,76%,1024.1 Hpa,240º (SW),9.4,5/8,2/8 ST,AC,-,-,-,-,Cloudy
,,,,01/12/2018,11Z,6.6,88%,1025.8 Hpa,200º (S),7.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,10Z,4.9,91%,1026.2 Hpa,180º (S),9.4,-,-,-,-,-,-,-,-
,,,,01/12/2018,09Z,3.8,93%,1026.2 Hpa,180º (S),7.6,7/8,7/8 CU/ST,N/A,N/A,-,-,-,Cloudy
,,,,01/12/2018,08Z,3.2,93%,1025.9 Hpa,190º (S),9.4,-,-,-,-,-,-,-,-
,,,,01/12/2018,07Z,2.8,93%,1025.9 Hpa,180º (S),11.2,-,-,-,-,-,-,-,-
,,,,01/12/2018,06Z,2.8,95%,1025.9 Hpa,180º (S),5.4,-,-,-,-,-,-,2.6,-
,,,,01/12/2018,05Z,2.7,93%,1025.6 Hpa,190º (S),7.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,04Z,2.9,93%,1025.8 Hpa,190º (S),1.8,-,-,-,-,-,-,-,-
,,,,01/12/2018,03Z,2.9,93%,1026.2 Hpa,190º (S),5.4,4/8,-,3/8 AC,CI,-,-,-,Scattered clouds
,,,,01/12/2018,02Z,2.7,93%,1026.7 Hpa,200º (S),3.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,01Z,2.8,93%,1026.5 Hpa,220º (SW),3.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,00Z,3.2,91%,1026.4 Hpa,180º (S),11.2,2/8,-,-,CI,-,-,-,Few clouds
