location,WMO-index,latitude,longitude,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
,,,,03/12/2018,19Z,13.1,84%,1022.3 Hpa,280º (W),3.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,18Z,15.5,81%,1021.6 Hpa,70º (E),9.4,4/8,-,2/8 AC,CI/CS,-,22.7,-,Scattered clouds
,,,,03/12/2018,17Z,16.3,64%,1020.8 Hpa,110º (E),9.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,16Z,17.7,64%,1020.4 Hpa,110º (E),7.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,15Z,21.8,38%,1019.9 Hpa,190º (S),11.2,2/8,-,1/8 AC,CI,-,-,-,Few clouds
,,,,03/12/2018,14Z,22.0,34%,1019.8 Hpa,200º (S),14.8,-,-,-,-,-,-,-,-
,,,,03/12/2018,13Z,21.8,34%,1020.0 Hpa,210º (SW),14.8,-,-,-,-,-,-,-,-
,,,,03/12/2018,12Z,21.5,37%,1020.4 Hpa,0º (N),0.0,1/8,-,1/8 AC,CI,-,-,-,Few clouds
,,,,03/12/2018,11Z,20.3,41%,1021.2 Hpa,240º (SW),5.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,10Z,17.9,46%,1021.7 Hpa,240º (SW),9.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,09Z,14.8,58%,1021.6 Hpa,270º (W),7.6,4/8,-,-,CI/CS,-,-,-,Scattered clouds
,,,,03/12/2018,08Z,12.5,62%,1021.3 Hpa,250º (W),13.0,-,-,-,-,-,-,-,-
,,,,03/12/2018,07Z,9.5,71%,1020.9 Hpa,280º (W),5.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,06Z,10.3,66%,1020.4 Hpa,280º (W),5.4,5/8,-,-,CI/CS,-,-,8.7,Cloudy
,,,,03/12/2018,05Z,11.1,63%,1020.1 Hpa,250º (W),3.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,04Z,11.8,60%,1020.2 Hpa,320º (NW),9.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,03Z,11.7,62%,1020.0 Hpa,290º (W),9.4,0/8,-,-,-,-,-,-,Clear
,,,,03/12/2018,02Z,11.4,59%,1020.2 Hpa,250º (W),13.0,-,-,-,-,-,-,-,-
,,,,03/12/2018,01Z,10.5,62%,1020.0 Hpa,300º (NW),3.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,00Z,10.4,66%,1020.5 Hpa,240º (SW),13.0,0/8,-,-,-,-,-,-,Clear
,,,,02/12/2018,23Z,9.8,82%,1020.8 Hpa,270º (W),9.4,-,-,-,-,-,-,-,-
,,,,02/12/2018,22Z,9.2,89%,1021.2 Hpa,300º (NW),5.4,-,-,-,-,-,-,-,-
,,,,02/12/2018,21Z,10.0,86%,1021.4 Hpa,280º (W),5.4,0/8,-,-,-,-,-,-,Clear
,,,,02/12/2018,20Z,10.4,86%,1021.5 Hpa,270º (W),5.4,-,-,-,-,-,-,-,-
,,,,02/12/2018,19Z,11.5,84%,1021.5 Hpa,290º (W),7.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,18Z,14.6,72%,1021.2 Hpa,360º (N),7.6,2/8,-,1/8 AC,CI,-,22.7,-,Few clouds
,,,,02/12/2018,17Z,15.5,72%,1020.3 Hpa,60º (NE),16.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,16Z,17.3,60%,1019.9 Hpa,70º (E),16.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,15Z,21.6,44%,1019.1 Hpa,170º (S),7.6,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
,,,,02/12/2018,14Z,22.6,36%,1019.0 Hpa,200º (S),5.4,-,-,-,-,-,-,-,-
,,,,02/12/2018,13Z,21.4,38%,1019.9 Hpa,200º (S),7.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,12Z,20.2,38%,1020.6 Hpa,240º (SW),11.2,2/8,-,-,CI,-,-,-,Few clouds
,,,,02/12/2018,11Z,18.5,43%,1021.6 Hpa,240º (SW),9.4,-,-,-,-,-,-,-,-
,,,,02/12/2018,10Z,16.0,52%,1022.4 Hpa,290º (W),7.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,09Z,12.5,65%,1022.3 Hpa,290º (W),9.4,1/8,-,-,CI,-,-,-,Few clouds
,,,,02/12/2018,08Z,8.6,79%,1022.2 Hpa,270º (W),11.2,-,-,-,-,-,-,-,-
,,,,02/12/2018,07Z,6.5,84%,1021.9 Hpa,290º (W),9.4,-,-,-,-,-,-,-,-
,,,,02/12/2018,06Z,7.1,81%,1021.7 Hpa,290º (W),7.6,2/8,-,1/8 AC,CI,-,-,6.6,Few clouds
,,,,02/12/2018,05Z,6.9,81%,1021.3 Hpa,290º (W),9.4,-,-,-,-,-,-,-,-
,,,,02/12/2018,04Z,7.7,77%,1021.3 Hpa,310º (NW),5.4,-,-,-,-,-,-,-,-
,,,,02/12/2018,03Z,8.0,76%,1021.5 Hpa,240º (SW),13.0,4/8,2/8 SC,AC,CI,-,-,-,Scattered clouds
,,,,02/12/2018,02Z,8.6,74%,1021.4 Hpa,180º (S),3.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,01Z,8.4,75%,1021.2 Hpa,270º (W),7.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,00Z,8.8,75%,1021.4 Hpa,220º (SW),13.0,2/8,-,1/8 AC,CI,-,-,-,Few clouds
,,,,01/12/2018,23Z,8.2,80%,1022.0 Hpa,290º (W),7.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,22Z,8.4,80%,1022.1 Hpa,260º (W),7.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,21Z,9.7,75%,1022.2 Hpa,310º (NW),9.4,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
,,,,01/12/2018,20Z,10.3,73%,1021.8 Hpa,310º (NW),9.4,-,-,-,-,-,-,-,-
,,,,01/12/2018,19Z,12.5,60%,1021.9 Hpa,250º (W),5.4,-,-,-,-,-,-,-,-
,,,,01/12/2018,18Z,14.0,56%,1021.5 Hpa,60º (NE),3.6,6/8,-,2/8 AC,CI,-,19.5,-,Cloudy
,,,,01/12/2018,17Z,15.0,50%,1021.0 Hpa,240º (SW),5.4,-,-,-,-,-,-,-,-
,,,,01/12/2018,16Z,16.8,41%,1020.6 Hpa,120º (SE),3.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,15Z,18.5,33%,1020.2 Hpa,140º (SE),3.6,2/8,-,1/8 AC,CI,-,-,-,Few clouds
,,,,01/12/2018,14Z,19.2,28%,1020.3 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,01/12/2018,13Z,17.5,32%,1021.2 Hpa,230º (SW),9.4,-,-,-,-,-,-,-,-
,,,,01/12/2018,12Z,16.4,38%,1021.7 Hpa,250º (W),11.2,4/8,-,2/8 AC,CS,-,-,-,Scattered clouds
,,,,01/12/2018,11Z,15.2,44%,1022.5 Hpa,200º (S),7.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,10Z,13.0,53%,1023.3 Hpa,250º (W),11.2,-,-,-,-,-,-,-,-
,,,,01/12/2018,09Z,9.1,68%,1023.3 Hpa,280º (W),5.4,7/8,-,7/8 AC,CI,-,-,-,Cloudy
,,,,01/12/2018,08Z,6.9,75%,1023.4 Hpa,280º (W),9.4,-,-,-,-,-,-,-,-
,,,,01/12/2018,07Z,5.6,78%,1022.2 Hpa,250º (W),7.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,06Z,5.5,77%,1021.8 Hpa,250º (W),14.8,4/8,-,-,CI/CS,-,-,4.9,Scattered clouds
,,,,01/12/2018,05Z,5.8,77%,1021.9 Hpa,250º (W),14.8,-,-,-,-,-,-,-,-
,,,,01/12/2018,04Z,5.1,79%,1021.8 Hpa,280º (W),11.2,-,-,-,-,-,-,-,-
,,,,01/12/2018,03Z,6.4,73%,1021.8 Hpa,240º (SW),13.0,1/8,-,-,CI,-,-,-,Few clouds
,,,,01/12/2018,02Z,7.5,68%,1022.2 Hpa,250º (W),16.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,01Z,7.2,70%,1022.3 Hpa,260º (W),14.8,-,-,-,-,-,-,-,-
,,,,01/12/2018,00Z,8.3,64%,1022.5 Hpa,260º (W),18.4,0/8,-,-,-,-,-,-,Clear
