location,WMO-index,latitude,longitude,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
,,,,06/12/2018,18Z,10.0,93%,1030.2 Hpa,280º (W),9.4,6/8,-,-,-,Tr(12h),15.7,9.4,Cloudy
,,,,06/12/2018,17Z,10.3,86%,1029.7 Hpa,280º (W),11.9,-,-,-,-,Tr(12h),12.6,10.3,-
,,,,06/12/2018,16Z,12.6,78%,1029.1 Hpa,290º (W),14.8,8/8,-,-,-,Tr(12h),13.5,12.6,Overcast
,,,,06/12/2018,15Z,13.6,75%,1029.0 Hpa,290º (W),23.4,8/8,-,-,-,Tr(12h),15.2,13.6,Overcast
,,,,06/12/2018,14Z,14.6,69%,1028.6 Hpa,270º (W),14.4,-,-,-,-,Tr(12h),14.6,13.0,-
,,,,06/12/2018,13Z,13.6,76%,1029.2 Hpa,300º (NW),23.8,8/8,-,-,-,Tr(6h),15.7,13.5,Overcast
,,,,06/12/2018,12Z,15.1,69%,1029.0 Hpa,260º (W),16.6,-,-,-,-,Tr(6h),15.1,13.9,-
,,,,06/12/2018,11Z,14.1,73%,1029.7 Hpa,250º (W),23.4,6/8,-,-,-,Tr(6h),14.4,12.7,Cloudy
,,,,06/12/2018,10Z,12.7,80%,1030.3 Hpa,250º (W),19.8,6/8,-,-,-,Tr(3h),13.0,12.6,Cloudy
,,,,06/12/2018,09Z,12.6,85%,1030.0 Hpa,240º (SW),15.5,8/8,-,-,-,Tr(3h),12.6,12.3,Overcast
,,,,06/12/2018,08Z,12.3,87%,1029.8 Hpa,250º (W),14.4,8/8,-,-,-,Tr(1h),12.3,12.2,Overcast
,,,,06/12/2018,07Z,12.2,87%,1029.2 Hpa,250º (W),13.0,8/8,-,-,-,Tr(3h),12.3,12.1,Overcast
,,,,06/12/2018,06Z,12.2,89%,1028.3 Hpa,270º (W),18.7,8/8,-,-,-,Tr(1h),15.2,8.0,Overcast
,,,,06/12/2018,05Z,12.6,88%,1027.9 Hpa,260º (W),12.6,8/8,-,-,-,Tr(12h),12.9,12.6,Overcast
,,,,06/12/2018,04Z,13.0,84%,1027.1 Hpa,270º (W),15.1,8/8,-,-,-,Tr(6h),13.6,12.9,Overcast
,,,,06/12/2018,03Z,13.6,75%,1026.8 Hpa,270º (W),21.2,6/8,-,-,-,Tr(6h),14.6,13.6,Cloudy
,,,,06/12/2018,02Z,14.6,70%,1026.0 Hpa,250º (W),13.7,8/8,-,-,-,Tr(6h),15.2,14.4,Overcast
,,,,06/12/2018,01Z,15.0,70%,1026.0 Hpa,260º (W),10.8,8/8,-,-,-,Tr(3h),15.1,12.5,Overcast
,,,,06/12/2018,00Z,12.7,81%,1026.3 Hpa,190º (S),19.8,8/8,-,-,-,Tr(3h),12.7,11.5,Overcast
,,,,05/12/2018,23Z,11.4,90%,1026.9 Hpa,170º (S),16.9,8/8,-,-,-,Tr(1h),11.4,9.8,Overcast
,,,,05/12/2018,22Z,9.7,96%,1027.6 Hpa,190º (S),5.0,8/8,-,-,-,-,9.7,8.0,Overcast
,,,,05/12/2018,21Z,8.5,93%,1027.3 Hpa,170º (S),5.8,-,-,-,-,-,10.1,8.5,-
,,,,05/12/2018,20Z,10.2,95%,1026.5 Hpa,160º (S),13.3,-,-,-,-,-,10.2,9.1,-
,,,,05/12/2018,19Z,9.9,95%,1026.6 Hpa,210º (SW),12.2,-,-,-,-,-,10.9,9.8,Mist
,,,,05/12/2018,18Z,10.0,94%,1025.4 Hpa,240º (SW),8.3,-,-,-,-,-,21.5,6.3,-
,,,,05/12/2018,17Z,12.3,90%,1023.4 Hpa,250º (W),10.8,-,-,-,-,-,15.6,12.3,-
,,,,05/12/2018,16Z,15.7,66%,1021.5 Hpa,350º (N),4.3,-,-,-,-,-,18.0,15.7,-
,,,,05/12/2018,15Z,18.1,60%,1020.9 Hpa,360º (N),12.2,-,-,-,-,-,19.6,18.1,-
,,,,05/12/2018,14Z,19.5,54%,1020.8 Hpa,330º (NW),14.4,-,-,-,-,-,21.2,19.5,-
,,,,05/12/2018,13Z,21.1,43%,1020.6 Hpa,340º (N),5.4,-,-,-,-,-,21.1,20.7,-
,,,,05/12/2018,12Z,21.0,41%,1021.1 Hpa,10º (N),6.8,-,-,-,-,-,21.5,19.6,-
,,,,05/12/2018,11Z,19.6,49%,1021.8 Hpa,160º (S),8.6,-,-,-,-,-,19.6,17.0,-
,,,,05/12/2018,10Z,17.0,58%,1022.5 Hpa,180º (S),6.1,-,-,-,-,-,17.0,12.6,-
,,,,05/12/2018,09Z,12.5,68%,1023.0 Hpa,180º (S),12.6,-,-,-,-,-,12.5,6.6,-
,,,,05/12/2018,08Z,6.6,85%,1023.4 Hpa,170º (S),9.0,-,-,-,-,-,8.5,6.3,-
,,,,05/12/2018,07Z,7.6,78%,1022.8 Hpa,180º (S),12.2,-,-,-,-,-,8.9,7.3,-
,,,,05/12/2018,06Z,7.5,78%,1022.7 Hpa,180º (S),14.8,-,-,-,-,-,11.4,5.4,-
,,,,05/12/2018,05Z,8.4,77%,1022.5 Hpa,180º (S),14.8,-,-,-,-,-,9.1,7.5,-
,,,,05/12/2018,04Z,9.3,75%,1022.4 Hpa,170º (S),16.6,-,-,-,-,-,9.4,7.3,-
,,,,05/12/2018,03Z,7.5,86%,1022.5 Hpa,160º (S),11.9,-,-,-,-,Tr(24h),8.1,5.4,-
,,,,05/12/2018,02Z,5.9,98%,1022.9 Hpa,150º (SE),10.1,-,-,-,-,Tr(24h),6.7,5.7,-
,,,,05/12/2018,01Z,6.6,98%,1022.8 Hpa,140º (SE),6.5,-,-,-,-,Tr(24h),7.2,5.7,-
,,,,05/12/2018,00Z,6.1,98%,1023.4 Hpa,150º (SE),5.8,-,-,-,-,Tr(24h),7.7,6.0,-
,,,,04/12/2018,23Z,7.2,98%,1023.3 Hpa,160º (S),4.0,-,-,-,-,0.2(24h),8.8,7.0,Mist
,,,,04/12/2018,22Z,8.8,98%,1023.0 Hpa,160º (S),6.8,N/D,-,-,-,0.2(24h),8.9,7.2,Fog
,,,,04/12/2018,21Z,8.6,98%,1023.3 Hpa,170º (S),4.3,N/D,-,-,-,0.2(24h),9.6,8.4,Fog
,,,,04/12/2018,20Z,9.6,98%,1023.2 Hpa,360º (N),4.7,N/D,-,-,-,0.2(24h),10.6,9.6,Fog
,,,,04/12/2018,19Z,10.1,97%,1023.0 Hpa,10º (N),5.0,N/D,-,-,-,0.2(24h),11.4,10.1,Fog
,,,,04/12/2018,18Z,11.4,95%,1022.9 Hpa,20º (N),6.5,-,-,-,-,0.2(24h),18.1,10.7,Fog
,,,,04/12/2018,17Z,13.3,93%,1022.7 Hpa,50º (NE),5.4,-,-,-,-,0.2(24h),14.6,13.2,-
,,,,04/12/2018,16Z,14.5,88%,1022.7 Hpa,20º (N),10.1,-,-,-,-,0.2(24h),16.1,14.5,-
,,,,04/12/2018,15Z,16.1,82%,1022.5 Hpa,20º (N),15.1,-,-,-,-,Tr(12h),18.1,16.1,-
,,,,04/12/2018,14Z,18.0,71%,1022.3 Hpa,360º (N),6.8,-,-,-,-,Tr(12h),18.0,17.5,-
,,,,04/12/2018,13Z,17.5,71%,1023.0 Hpa,350º (N),6.1,-,-,-,-,Tr(12h),18.1,17.4,-
,,,,04/12/2018,12Z,17.8,73%,1023.5 Hpa,180º (S),3.2,-,-,-,-,Tr(12h),17.8,16.1,-
,,,,04/12/2018,11Z,16.2,79%,1024.5 Hpa,40º (NE),2.5,-,-,-,-,0.2(12h),16.4,13.9,-
,,,,04/12/2018,10Z,13.9,90%,1025.1 Hpa,180º (S),2.9,7/8,-,-,-,0.2(12h),13.9,12.3,Cloudy
,,,,04/12/2018,09Z,12.3,96%,1025.3 Hpa,0º (N),0.0,8/8,-,-,-,Tr(6h),12.3,11.3,Overcast
,,,,04/12/2018,08Z,11.3,97%,1024.7 Hpa,190º (S),7.6,8/8,-,-,-,Tr(6h),11.3,10.7,Overcast
,,,,04/12/2018,07Z,10.9,95%,1024.6 Hpa,200º (S),3.2,8/8,-,-,-,Tr(6h),11.4,10.9,Overcast
,,,,04/12/2018,06Z,11.1,93%,1024.0 Hpa,210º (SW),6.1,8/8,-,-,-,Tr(3h),14.4,9.2,Overcast
,,,,04/12/2018,05Z,11.7,93%,1023.7 Hpa,0º (N),0.0,7/8,-,-,-,Tr(3h),11.9,11.7,Cloudy
,,,,04/12/2018,04Z,12.0,96%,1023.8 Hpa,200º (S),9.4,8/8,-,-,-,Tr(1h),12.3,12.0,Overcast
,,,,04/12/2018,03Z,12.2,96%,1023.9 Hpa,180º (S),5.8,8/8,-,-,-,Tr(3h),12.6,12.2,Overcast
,,,,04/12/2018,02Z,12.6,97%,1023.7 Hpa,140º (SE),8.6,8/8,-,-,-,0.2(3h),12.8,12.3,Overcast
,,,,04/12/2018,01Z,12.8,96%,1023.6 Hpa,240º (SW),9.0,8/8,-,-,-,Tr(1h),13.0,12.8,Overcast
,,,,04/12/2018,00Z,12.9,96%,1023.6 Hpa,260º (W),13.3,8/8,-,-,-,0.2(1h),13.2,12.9,"Overcast, drizzle and rain"
,,,,03/12/2018,23Z,13.0,90%,1023.7 Hpa,280º (W),9.7,8/8,-,-,-,0.6(12h),14.2,12.8,Overcast
,,,,03/12/2018,22Z,14.3,80%,1023.0 Hpa,260º (W),10.8,8/8,-,-,-,0.6(12h),14.4,14.0,Overcast
,,,,03/12/2018,21Z,14.0,82%,1022.6 Hpa,230º (SW),12.2,8/8,-,-,-,0.6(12h),14.0,11.1,Overcast
,,,,03/12/2018,20Z,11.4,88%,1022.7 Hpa,220º (SW),9.0,7/8,-,-,-,0.6(12h),14.0,11.4,Cloudy
,,,,03/12/2018,19Z,13.2,97%,1022.1 Hpa,250º (W),15.1,-,-,-,-,0.2(6h),13.2,9.2,-
,,,,03/12/2018,18Z,11.1,92%,1021.5 Hpa,190º (S),10.4,-,-,-,-,0.6(6h),19.7,11.1,-
,,,,03/12/2018,17Z,13.3,91%,1020.7 Hpa,90º (E),3.2,-,-,-,-,0.6(6h),14.7,13.2,-
,,,,03/12/2018,16Z,14.7,87%,1019.7 Hpa,200º (S),16.9,-,-,-,-,0.2(3h),17.4,14.7,-
,,,,03/12/2018,15Z,17.3,76%,1019.1 Hpa,230º (SW),14.4,8/8,-,-,-,0.6(3h),17.4,16.7,Overcast
,,,,03/12/2018,14Z,16.5,79%,1019.4 Hpa,250º (W),13.3,8/8,-,-,-,0.2(1h),16.5,16.1,Overcast
,,,,03/12/2018,13Z,16.5,77%,1019.7 Hpa,300º (NW),13.0,8/8 ,-,-,-,0.4(1h) ,-,-,"Overcast, rain"
,,,,03/12/2018,12Z,18.6,64%,1019.1 Hpa,320º (NW),19.8,8/8,-,-,-,Tr(12h),19.7,18.6,Overcast
,,,,02/12/2018,18Z,10.5,93%,1019.7 Hpa,200º (S),10.8,7/8,-,-,-,3.2(24h),17.3,9.1,Cloudy
,,,,02/12/2018,17Z,13.6,78%,1019.0 Hpa,150º (SE),7.9,8/8,-,-,-,3.2(24h),14.3,13.6,Overcast
,,,,02/12/2018,16Z,14.3,77%,1018.8 Hpa,70º (E),6.1,8/8,-,-,-,3.2(24h),15.2,14.3,Overcast
,,,,02/12/2018,15Z,15.2,75%,1018.2 Hpa,330º (NW),6.5,8/8,-,-,-,3.2(24h),15.7,15.2,Overcast
,,,,02/12/2018,14Z,15.4,70%,1017.7 Hpa,300º (NW),11.5,8/8,-,-,-,Tr(12h),16.8,15.4,Overcast
,,,,02/12/2018,13Z,16.8,64%,1017.4 Hpa,330º (NW),11.9,8/8,-,-,-,Tr(12h),17.3,16.4,Overcast
,,,,02/12/2018,12Z,16.5,75%,1018.0 Hpa,350º (N),7.9,8/8,-,-,-,Tr(12h),16.5,15.4,Overcast
,,,,02/12/2018,11Z,15.4,74%,1018.1 Hpa,150º (SE),5.0,8/8,-,-,-,Tr(12h),15.5,15.0,Overcast
,,,,02/12/2018,10Z,14.9,74%,1018.4 Hpa,140º (SE),4.0,-,-,-,-,0.6(12h),14.9,12.5,-
,,,,02/12/2018,09Z,12.4,85%,1018.9 Hpa,160º (S),8.6,8/8,-,-,-,2.4(12h),12.4,11.1,Overcast
,,,,02/12/2018,08Z,11.1,89%,1019.3 Hpa,160º (S),14.4,8/8,-,-,-,Tr(6h),11.1,9.7,Overcast
,,,,02/12/2018,07Z,9.9,92%,1019.5 Hpa,190º (S),7.2,8/8,-,-,-,Tr(6h),10.4,9.1,Overcast
,,,,02/12/2018,06Z,10.6,86%,1017.6 Hpa,150º (SE),9.4,-,-,-,-,Tr(6h),11.6,7.2,-
,,,,02/12/2018,05Z,11.2,86%,1018.2 Hpa,160º (S),9.7,8/8,-,-,-,Tr(3h),11.6,10.7,Overcast
,,,,02/12/2018,04Z,10.7,85%,1018.4 Hpa,170º (S),14.0,8/8,-,-,-,Tr(3h),11.6,10.7,Overcast
,,,,02/12/2018,03Z,11.2,87%,1018.6 Hpa,170º (S),10.8,8/8,-,-,-,Tr(1h),11.2,10.7,Overcast
,,,,02/12/2018,02Z,10.8,88%,1018.8 Hpa,170º (S),13.3,8/8,-,-,-,Tr(1h),11.0,9.9,"Overcast, rain, intermittent"
,,,,02/12/2018,01Z,10.0,92%,1018.9 Hpa,170º (S),13.0,8/8,-,-,-,Tr(1h),10.1,10.0,Overcast
,,,,02/12/2018,00Z,10.0,93%,1019.8 Hpa,180º (S),14.8,8/8,-,-,-,Tr(1h),10.0,9.2,"Overcast, rain, continuous"
,,,,01/12/2018,23Z,9.2,95%,1020.6 Hpa,170º (S),13.7,8/8,-,-,-,0.6(1h),9.2,8.8,"Overcast, rain, continuous"
,,,,01/12/2018,22Z,8.8,95%,1020.8 Hpa,170º (S),10.4,8/8,-,-,-,1.8(1h),9.0,8.7,"Overcast, rain, continuous"
,,,,01/12/2018,21Z,8.9,91%,1020.9 Hpa,180º (S),6.8,8/8,-,-,-,0.8(1h),9.5,8.9,"Overcast, rain, continuous"
,,,,01/12/2018,20Z,9.4,82%,1020.3 Hpa,170º (S),6.1,8/8,-,-,-,0.2(24h),9.4,9.0,Overcast
,,,,01/12/2018,19Z,9.0,83%,1020.1 Hpa,160º (S),8.6,8/8,-,-,-,0.2(24h),9.0,7.2,Overcast
,,,,01/12/2018,18Z,7.4,89%,1020.2 Hpa,210º (SW),5.8,-,-,-,-,2.8(24h),13.1,5.3,-
,,,,01/12/2018,17Z,11.3,69%,1019.5 Hpa,140º (SE),8.6,8/8,-,-,-,3.4(24h),12.1,11.3,Overcast
,,,,01/12/2018,16Z,12.1,68%,1019.3 Hpa,150º (SE),4.0,8/8,-,-,-,3.4(24h),12.7,12.0,Overcast
,,,,01/12/2018,15Z,12.7,63%,1019.4 Hpa,200º (S),7.6,8/8,-,-,-,3.6(24h),13.1,12.6,Overcast
,,,,01/12/2018,14Z,12.9,59%,1019.4 Hpa,240º (SW),7.2,7/8,-,-,-,3.6(24h),12.9,12.1,Cloudy
,,,,01/12/2018,13Z,12.1,60%,1020.3 Hpa,230º (SW),7.9,8/8,-,-,-,4.0(24h),12.2,11.1,Overcast
,,,,01/12/2018,12Z,11.1,64%,1020.9 Hpa,250º (W),10.4,8/8,-,-,-,4.0(24h),11.9,10.9,Overcast
,,,,01/12/2018,11Z,11.9,59%,1021.5 Hpa,270º (W),11.9,8/8,-,-,-,4.0(24h),11.9,10.5,Overcast
,,,,01/12/2018,10Z,10.5,70%,1021.7 Hpa,190º (S),6.5,6/8,-,-,-,0.2(12h),10.5,8.7,Cloudy
,,,,01/12/2018,09Z,8.7,70%,1021.7 Hpa,150º (SE),7.9,7/8,-,-,-,0.2(12h),8.7,6.2,Cloudy
,,,,01/12/2018,08Z,6.2,81%,1022.0 Hpa,170º (S),9.7,7/8,-,-,-,0.2(12h),6.2,5.7,Cloudy
,,,,01/12/2018,07Z,5.9,81%,1021.9 Hpa,170º (S),10.1,8/8,-,-,-,0.2(12h),6.0,5.3,Overcast
,,,,01/12/2018,06Z,5.3,83%,1021.9 Hpa,170º (S),12.6,-,-,-,-,2.8(12h),8.6,3.5,-
,,,,01/12/2018,05Z,5.4,87%,1021.8 Hpa,170º (S),13.7,8/8,-,-,-,3.4(12h),5.4,4.7,Overcast
,,,,01/12/2018,04Z,4.9,89%,1022.2 Hpa,170º (S),15.8,-,-,-,-,0.2(6h),5.7,4.9,-
,,,,01/12/2018,03Z,5.1,94%,1022.7 Hpa,160º (S),12.2,7/8,-,-,-,0.2(6h),5.1,3.5,Cloudy
,,,,01/12/2018,02Z,4.1,96%,1023.7 Hpa,170º (S),10.4,-,-,-,-,0.2(6h),5.7,3.7,-
,,,,01/12/2018,01Z,5.7,96%,1023.0 Hpa,160º (S),10.4,7/8,-,-,-,0.2(3h),6.0,4.8,Cloudy
,,,,01/12/2018,00Z,4.8,96%,1024.2 Hpa,190º (S),13.0,6/8,-,-,-,0.2(3h),6.8,4.7,Cloudy
