location,WMO-index,latitude,longitude,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
,,,,03/12/2018,00Z,6.3,99%,1027.0 Hpa,130º (SE),1.8,0/8,-,-,-,-,-,-,"Clear, fog or ice fog"
,,,,02/12/2018,23Z,6.4,99%,1027.2 Hpa,140º (SE),1.8,-,-,-,-,-,-,-,-
,,,,02/12/2018,22Z,6.9,99%,1026.9 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,02/12/2018,21Z,7.1,97%,1026.6 Hpa,360º (N),5.4,0/8,-,-,-,-,-,-,"Clear, continuous shallow fog"
,,,,02/12/2018,20Z,8.6,94%,1026.3 Hpa,70º (E),1.8,-,-,-,-,-,-,-,-
,,,,02/12/2018,19Z,9.9,94%,1026.1 Hpa,160º (S),3.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,18Z,11.0,91%,1025.9 Hpa,150º (SE),3.6,0/8,-,-,-,-,13.3,-,Clear
,,,,02/12/2018,17Z,12.5,85%,1025.5 Hpa,90º (E),5.4,-,-,-,-,-,-,-,-
,,,,02/12/2018,16Z,13.1,82%,1025.7 Hpa,10º (N),3.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,15Z,12.6,87%,1025.5 Hpa,330º (NW),5.4,2/8,-,2/8 AC,CI,-,-,-,Few clouds
,,,,02/12/2018,14Z,11.0,94%,1025.9 Hpa,310º (NW),9.4,-,-,-,-,-,-,-,-
,,,,02/12/2018,13Z,10.3,96%,1026.2 Hpa,350º (N),3.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,12Z,9.9,94%,1026.9 Hpa,330º (NW),5.6,N/A , N/A ,N/A,N/A,-,-,-,fog
,,,,02/12/2018,11Z,9.4,96%,1027.5 Hpa,30º (NE),5.4,-,-,-,-,-,-,-,-
,,,,02/12/2018,10Z,8.3,97%,1027.7 Hpa,90º (E),3.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,09Z,6.7,100%,1027.7 Hpa,080º (E ),5.6,N/A , N/A ,N/A,N/A,-,-,-,continuous shallow fog
,,,,02/12/2018,08Z,4.3,99%,1027.6 Hpa,30º (NE),1.8,-,-,-,-,-,-,-,-
,,,,02/12/2018,07Z,4.8,97%,1026.8 Hpa,100º (E),1.8,-,-,-,-,-,-,-,-
,,,,02/12/2018,06Z,5.3,97%,1026.4 Hpa,50º (NE),1.8,0/8,-,-,-,-,-,5.3,"Clear, fog or ice fog"
,,,,02/12/2018,05Z,5.6,95%,1026.3 Hpa,70º (E),1.8,-,-,-,-,-,-,-,-
,,,,02/12/2018,04Z,6.5,95%,1025.8 Hpa,190º (S),1.8,-,-,-,-,-,-,-,-
,,,,02/12/2018,03Z,6.8,95%,1026.3 Hpa,320º (NW),1.8,-,-,-,-,-,-,-,-
,,,,02/12/2018,02Z,7.2,95%,1026.4 Hpa,180º (S),3.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,01Z,7.6,94%,1026.6 Hpa,280º (W),3.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,00Z,8.4,94%,1026.5 Hpa,220º (SW),3.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,23Z,9.2,90%,1026.5 Hpa,210º (SW),3.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,22Z,9.1,90%,1026.7 Hpa,230º (SW),5.4,-,-,-,-,-,-,-,-
,,,,01/12/2018,21Z,9.7,87%,1026.4 Hpa,210º (SW),3.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,20Z,10.0,85%,1026.2 Hpa,250º (W),1.8,-,-,-,-,-,-,-,-
,,,,01/12/2018,19Z,11.1,81%,1025.8 Hpa,250º (W),3.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,18Z,12.3,77%,1025.0 Hpa,220º (SW),3.6,1/8,-,1/8 AS,-,-,15.1,-,Few clouds
,,,,01/12/2018,17Z,13.6,74%,1024.8 Hpa,190º (S),1.8,-,-,-,-,-,-,-,-
,,,,01/12/2018,16Z,14.4,69%,1024.9 Hpa,270º (W),5.4,-,-,-,-,-,-,-,-
,,,,01/12/2018,15Z,15.0,63%,1024.7 Hpa,260º (W),5.4,7/8,-,-,CS,-,-,-,Cloudy
,,,,01/12/2018,14Z,14.9,62%,1025.3 Hpa,270º (W),7.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,13Z,14.3,68%,1025.6 Hpa,210º (SW),3.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,12Z,12.3,80%,1026.8 Hpa,210º (SW),1.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
,,,,01/12/2018,11Z,9.7,89%,1027.5 Hpa,60º (NE),3.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,10Z,7.5,95%,1027.7 Hpa,30º (NE),1.8,-,-,-,-,-,-,-,-
,,,,01/12/2018,09Z,4.9,100%,1027.7 Hpa,320º (NW),3.6,4/8,1/8 N/A,-,CS,-,-,-,Scattered clouds
,,,,01/12/2018,08Z,3.1,99%,1026.9 Hpa,100º (E),1.8,-,-,-,-,-,-,-,-
,,,,01/12/2018,07Z,3.9,99%,1026.5 Hpa,190º (S),1.8,-,-,-,-,-,-,-,-
,,,,01/12/2018,06Z,3.8,99%,1026.5 Hpa,240º (SW),1.8,0/8,-,-,-,-,-,3.8,"Clear, mist"
,,,,01/12/2018,05Z,4.1,97%,1026.0 Hpa,280º (W),3.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,04Z,4.7,97%,1025.5 Hpa,110º (E),1.8,-,-,-,-,-,-,-,-
,,,,01/12/2018,03Z,5.3,95%,1026.2 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,01/12/2018,02Z,5.6,95%,1026.2 Hpa,280º (W),3.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,01Z,5.7,95%,1026.1 Hpa,320º (NW),1.8,-,-,-,-,-,-,-,-
,,,,01/12/2018,00Z,6.8,90%,1026.3 Hpa,230º (SW),1.8,-,-,-,-,-,-,-,-
