location,WMO-index,latitude,longitude,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
,,,,03/12/2018,13Z,23.2,42%,1020.6 Hpa,200º (S),5.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,12Z,21.5,53%,1021.3 Hpa,170º (S),7.6,5/8,-,-,CI,-,-,-,Cloudy
,,,,03/12/2018,11Z,20.3,55%,1022.2 Hpa,190º (S),7.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,10Z,18.4,59%,1022.5 Hpa,220º (SW),9.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,09Z,15.4,67%,1022.1 Hpa,230º (SW),7.6,5/8,-,-,CI,-,-,-,Cloudy
,,,,03/12/2018,08Z,11.8,80%,1021.9 Hpa,200º (S),9.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,07Z,11.6,78%,1021.3 Hpa,270º (W),9.4,-,-,-,-,-,-,-,-
,,,,03/12/2018,06Z,10.4,83%,1021.0 Hpa,250º (W),11.2,-,-,-,-,-,-,10.1,-
,,,,03/12/2018,05Z,11.8,78%,1021.0 Hpa,260º (W),13.0,-,-,-,-,-,-,-,-
,,,,03/12/2018,04Z,12.1,76%,1020.8 Hpa,260º (W),13.0,-,-,-,-,-,-,-,-
,,,,03/12/2018,03Z,10.9,81%,1021.0 Hpa,240º (SW),7.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,02Z,10.8,82%,1021.5 Hpa,250º (W),11.2,-,-,-,-,-,-,-,-
,,,,03/12/2018,01Z,10.9,82%,1021.5 Hpa,230º (SW),11.2,-,-,-,-,-,-,-,-
,,,,03/12/2018,00Z,11.6,81%,1021.9 Hpa,250º (W),7.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,23Z,12.8,78%,1022.1 Hpa,280º (W),18.4,-,-,-,-,-,-,-,-
,,,,02/12/2018,22Z,12.6,78%,1022.3 Hpa,270º (W),14.8,-,-,-,-,-,-,-,-
,,,,02/12/2018,21Z,12.8,78%,1022.5 Hpa,260º (W),11.2,2/8,-,1/8 AC,CI/CS,-,-,-,Few clouds
,,,,02/12/2018,20Z,14.2,74%,1022.4 Hpa,260º (W),18.4,-,-,-,-,-,-,-,-
,,,,02/12/2018,19Z,14.5,81%,1022.0 Hpa,240º (SW),16.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,18Z,15.2,83%,1021.7 Hpa,250º (W),14.8,4/8,-,1/8 AC,CI/CS,-,21.5,-,Scattered clouds
,,,,02/12/2018,17Z,15.8,73%,1021.3 Hpa,230º (SW),11.2,-,-,-,-,-,-,-,-
,,,,02/12/2018,16Z,18.3,52%,1021.0 Hpa,230º (SW),11.2,-,-,-,-,-,-,-,-
,,,,02/12/2018,15Z,19.5,62%,1020.7 Hpa,180º (S),9.4,5/8,-,1/8 AC,CI/CS,-,-,-,Cloudy
,,,,02/12/2018,14Z,19.8,59%,1020.9 Hpa,170º (S),11.2,-,-,-,-,-,-,-,-
,,,,02/12/2018,13Z,21.2,40%,1021.2 Hpa,200º (S),13.0,-,-,-,-,-,-,-,-
,,,,02/12/2018,12Z,20.7,32%,1022.3 Hpa,230º (SW),13.0,5/8,-,1/8 AC,CI/CS,-,-,-,Cloudy
,,,,02/12/2018,11Z,19.2,42%,1023.1 Hpa,250º (W),18.4,-,-,-,-,-,-,-,-
,,,,02/12/2018,10Z,16.7,53%,1023.5 Hpa,250º (W),13.0,-,-,-,-,-,-,-,-
,,,,02/12/2018,09Z,13.5,62%,1023.3 Hpa,260º (W),13.0,5/8,-,-,CI/CS,-,-,-,Cloudy
,,,,02/12/2018,08Z,10.4,72%,1023.1 Hpa,250º (W),11.2,-,-,-,-,-,-,-,-
,,,,02/12/2018,07Z,8.4,79%,1022.9 Hpa,230º (SW),7.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,06Z,9.1,76%,1022.8 Hpa,240º (SW),9.4,0/8,-,-,-,-,-,8.3,Clear
,,,,02/12/2018,05Z,8.6,81%,1022.1 Hpa,250º (W),16.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,04Z,8.7,83%,1022.4 Hpa,240º (SW),11.2,-,-,-,-,-,-,-,-
,,,,02/12/2018,03Z,9.7,79%,1022.6 Hpa,200º (S),3.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,02Z,10.4,82%,1022.7 Hpa,240º (SW),5.4,-,-,-,-,-,-,-,-
,,,,02/12/2018,01Z,9.9,83%,1022.7 Hpa,280º (W),3.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,00Z,11.1,82%,1022.5 Hpa,310º (NW),7.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,23Z,11.2,84%,1022.6 Hpa,270º (W),14.8,-,-,-,-,-,-,-,-
,,,,01/12/2018,22Z,12.6,81%,1022.8 Hpa,260º (W),18.4,-,-,-,-,-,-,-,-
,,,,01/12/2018,21Z,11.9,84%,1022.9 Hpa,260º (W),11.2,1/8,-,-,CI,-,-,-,Few clouds
,,,,01/12/2018,20Z,12.6,81%,1023.0 Hpa,270º (W),13.0,-,-,-,-,-,-,-,-
,,,,01/12/2018,19Z,13.8,74%,1022.5 Hpa,250º (W),16.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,18Z,14.2,67%,1022.4 Hpa,220º (SW),14.8,3/8,-,-,CI,-,20.3,-,Scattered clouds
,,,,01/12/2018,17Z,14.8,59%,1022.5 Hpa,230º (SW),14.8,-,-,-,-,-,-,-,-
,,,,01/12/2018,16Z,17.0,52%,1021.8 Hpa,200º (S),20.5,-,-,-,-,-,-,-,-
,,,,01/12/2018,15Z,20.0,29%,1021.8 Hpa,240º (SW),11.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
,,,,01/12/2018,14Z,19.7,31%,1022.2 Hpa,240º (SW),11.2,-,-,-,-,-,-,-,-
,,,,01/12/2018,13Z,19.7,34%,1022.3 Hpa,210º (SW),7.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,12Z,18.9,32%,1022.9 Hpa,290º (W),18.4,2/8,-,1/8 AC,CI,-,-,-,Few clouds
,,,,01/12/2018,11Z,17.8,37%,1023.8 Hpa,290º (W),16.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,10Z,16.3,41%,1024.5 Hpa,280º (W),16.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,09Z,13.3,53%,1024.3 Hpa,250º (W),13.0,6/8,-,6/8 AC,-,-,-,-,Cloudy
,,,,01/12/2018,08Z,10.8,61%,1023.4 Hpa,260º (W),13.0,-,-,-,-,-,-,-,-
,,,,01/12/2018,07Z,7.9,73%,1022.7 Hpa,230º (SW),13.0,-,-,-,-,-,-,-,-
,,,,01/12/2018,06Z,8.8,67%,1022.8 Hpa,240º (SW),9.4,1/8,-,1/8 AC,-,-,-,8.8,Few clouds
,,,,01/12/2018,05Z,9.4,66%,1022.3 Hpa,270º (W),9.4,-,-,-,-,-,-,-,-
,,,,01/12/2018,04Z,10.6,61%,1022.2 Hpa,290º (W),11.2,-,-,-,-,-,-,-,-
,,,,01/12/2018,03Z,11.0,62%,1022.0 Hpa,300º (NW),13.0,-,-,-,-,-,-,-,-
,,,,01/12/2018,02Z,11.2,59%,1022.3 Hpa,310º (NW),18.4,-,-,-,-,-,-,-,-
,,,,01/12/2018,01Z,11.8,57%,1022.5 Hpa,310º (NW),13.0,-,-,-,-,-,-,-,-
,,,,01/12/2018,00Z,12.6,55%,1022.9 Hpa,310º (NW),16.6,-,-,-,-,-,-,-,-
