location,WMO-index,latitude,longitude,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
,,,,03/12/2018,17Z,16.6,61%,1022.0 Hpa,120º (SE),3.6,-,-,-,-,-,-,-,-
,,,,03/12/2018,16Z,20.6,48%,1020.9 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,03/12/2018,15Z,21.3,47%,1020.3 Hpa,0º (N),0.0,2/8,-,-,CS,-,-,-,Few clouds
,,,,03/12/2018,14Z,19.8,51%,1020.7 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,03/12/2018,13Z,18.2,54%,1021.6 Hpa,0º (N),0.0,2/8,-,-,CS,-,-,-,Few clouds
,,,,03/12/2018,12Z,16.5,59%,1023.0 Hpa,0º (N),0.0,2/8,-,-,CI,-,-,-,Few clouds
,,,,03/12/2018,11Z,12.4,72%,1024.9 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,03/12/2018,10Z,9.4,82%,1026.0 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,03/12/2018,09Z,6.3,92%,1026.5 Hpa,0º (N),0.0,1/8,-,-,CS,-,-,-,"Few clouds, mist"
,,,,03/12/2018,08Z,2.7,97%,1027.4 Hpa,0º (N),0.0,-,-,-,-,-,-,-,Mist
,,,,03/12/2018,07Z,1.3,95%,1028.1 Hpa,0º (N),0.0,1/8,-,-,CS,-,-,-,"Few clouds, mist"
,,,,03/12/2018,06Z,1.9,96%,1027.7 Hpa,0º (N),0.0,0/8,-,-,-,-,-,1.6,Clear
,,,,03/12/2018,05Z,1.7,95%,1027.8 Hpa,0º (N),0.0,-,-,-,-,-,-,-,Mist
,,,,03/12/2018,04Z,2.5,97%,1027.4 Hpa,0º (N),0.0,-,-,-,-,-,-,-,Mist
,,,,03/12/2018,03Z,2.9,97%,1027.9 Hpa,0º (N),0.0,-,-,-,-,-,-,-,Mist
,,,,03/12/2018,02Z,2.9,95%,1028.1 Hpa,0º (N),0.0,-,-,-,-,-,-,-,Mist
,,,,03/12/2018,01Z,3.5,95%,1027.7 Hpa,0º (N),0.0,-,-,-,-,-,-,-,Mist
,,,,03/12/2018,00Z,3.9,95%,1028.0 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,02/12/2018,23Z,4.8,95%,1028.2 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,02/12/2018,22Z,5.2,94%,1028.2 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,02/12/2018,21Z,5.8,93%,1027.9 Hpa,0º (N),0.0,2/8,-,-,CI,-,-,-,Few clouds
,,,,02/12/2018,20Z,7.0,92%,1027.4 Hpa,210º (SW),1.8,-,-,-,-,-,-,-,-
,,,,02/12/2018,19Z,7.8,90%,1026.4 Hpa,180º (S),1.8,-,-,-,-,-,-,-,-
,,,,02/12/2018,18Z,9.5,83%,1025.2 Hpa,260º (W),1.8,4/8,-,-,CI/CS,-,18.0,-,Scattered clouds
,,,,02/12/2018,17Z,12.5,70%,1024.0 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,02/12/2018,16Z,16.9,43%,1022.6 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,02/12/2018,15Z,17.5,45%,1022.4 Hpa,0º (N),0.0,8/8,-,-,CS,-,-,-,Overcast
,,,,02/12/2018,14Z,17.3,43%,1022.6 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,02/12/2018,13Z,15.7,46%,1023.7 Hpa,0º (N),0.0,7/8,-,-,CS,-,-,-,Cloudy
,,,,02/12/2018,12Z,13.3,51%,1025.3 Hpa,0º (N),0.0,5/8,-,-,CI,-,-,-,Cloudy
,,,,02/12/2018,11Z,10.8,62%,1026.7 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,02/12/2018,10Z,7.6,74%,1028.5 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,02/12/2018,09Z,4.1,88%,1028.9 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,02/12/2018,08Z,2.2,95%,1028.9 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,02/12/2018,07Z,1.0,97%,1028.8 Hpa,230º (SW),7.6,-,-,-,-,-,-,-,Mist
,,,,02/12/2018,06Z,1.2,95%,1028.4 Hpa,0º (N),0.0,2/8,-,-,CI,-,-,1.1,Few clouds
,,,,02/12/2018,05Z,1.3,95%,1028.4 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,02/12/2018,04Z,1.8,95%,1027.8 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,02/12/2018,03Z,2.3,95%,1028.0 Hpa,30º (NE),3.6,-,-,-,-,-,-,-,-
,,,,02/12/2018,02Z,2.7,93%,1028.0 Hpa,240º (SW),1.8,-,-,-,-,-,-,-,-
,,,,02/12/2018,01Z,2.4,95%,1027.7 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,02/12/2018,00Z,2.8,93%,1028.2 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,01/12/2018,23Z,3.5,91%,1028.1 Hpa,260º (W),5.4,-,-,-,-,-,-,-,-
,,,,01/12/2018,22Z,4.3,86%,1026.8 Hpa,210º (SW),3.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,21Z,4.6,87%,1027.2 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,01/12/2018,20Z,5.6,85%,1026.4 Hpa,200º (S),9.4,-,-,-,-,-,-,-,-
,,,,01/12/2018,19Z,6.7,84%,1025.9 Hpa,140º (SE),1.8,-,-,-,-,-,-,-,-
,,,,01/12/2018,18Z,8.0,79%,1025.1 Hpa,180º (S),9.4,3/8,-,1/8 AC,CI,-,16.3,-,Scattered clouds
,,,,01/12/2018,17Z,13.2,56%,1023.9 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,01/12/2018,16Z,15.9,46%,1023.1 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,01/12/2018,15Z,15.2,50%,1022.9 Hpa,0º (N),0.0,3/8,-,-,CI/CS,-,-,-,Scattered clouds
,,,,01/12/2018,14Z,14.0,52%,1023.4 Hpa,310º (NW),3.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,13Z,12.7,53%,1024.4 Hpa,290º (W),1.8,3/8,-,-,CI/CS,-,-,-,Scattered clouds
,,,,01/12/2018,12Z,11.4,58%,1025.0 Hpa,0º (N),0.0,2/8,-,-,CCM,-,-,-,Few clouds
,,,,01/12/2018,11Z,9.4,71%,1026.4 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,01/12/2018,10Z,5.9,84%,1027.9 Hpa,350º (N),1.8,-,-,-,-,-,-,-,-
,,,,01/12/2018,09Z,3.4,89%,1028.2 Hpa,0º (N),0.0,1/8,-,1/8 AC,CI,-,-,-,Few clouds
,,,,01/12/2018,08Z,0.4,96%,1028.9 Hpa,0º (N),0.0,-,-,-,-,-,-,-,Mist
,,,,01/12/2018,07Z,-0.9,97%,1028.4 Hpa,0º (N),0.0,1/8,-,-,CI,-,-,-,Few clouds
,,,,01/12/2018,06Z,-0.4,97%,1027.7 Hpa,0º (N),0.0,1/8,N/A,N/A,N/A,0.2(24h),-,-0.4,Few clouds
,,,,01/12/2018,05Z,0.4,97%,1027.5 Hpa,210º (SW),5.4,-,-,-,-,-,-,-,-
,,,,01/12/2018,04Z,0.2,97%,1027.3 Hpa,170º (S),3.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,03Z,0.6,95%,1026.8 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,01/12/2018,02Z,1.4,97%,1026.7 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,01/12/2018,01Z,1.9,95%,1027.1 Hpa,170º (S),3.6,-,-,-,-,-,-,-,-
,,,,01/12/2018,00Z,2.7,95%,1027.2 Hpa,260º (W),3.6,-,-,-,-,-,-,-,-
,,,,15/06/2018,01Z,16.3,54%,1015.6 Hpa,230º (SW),3.6,-,-,-,-,-,-,-,-
,,,,15/06/2018,00Z,17.2,51%,1015.1 Hpa,220º (SW),3.6,-,-,-,-,-,-,-,-
