"location","WMO-index","latitude","longitude","Date","UTC time","Temp. (ºC)","Rel. Hum. (%)","Pressure/ Geopot.","Wind dir","Wins speed (Km/h)","Clouds","Low clouds","Medium clouds","High clouds","Prec. (mm)","Max temp. (ºC)","Min temp. (ºC)","Conditions"
,,,,"19/01/2019","15Z","7.6","95%","1005.8 Hpa","100º (E)","3.6","8/8","6/8 ST","AS","N/A","4.0(3h)","-","-","Overcast, rain, intermittent"
,,,,"19/01/2019","14Z","7.9","95%","1006.5 Hpa","140º (SE)","3.6","-","-","-","-","1.0(1h)","-","-","Rain"
,,,,"19/01/2019","13Z","7.4","94%","1007.6 Hpa","120º (SE)","9.4","-","-","-","-","1.0(1h)","-","-","Drizzle and rain"
,,,,"19/01/2019","12Z","6.5","95%","1009.5 Hpa","140º (SE)","14.8","8/8","4/8 ST","AS","N/A","10.0(6h)","-","-","Overcast, rain, continuous"
,,,,"19/01/2019","11Z","6.1","97%","1011.4 Hpa","120º (SE)","7.6","-","-","-","-","3.0(1h)","-","-","Rain"
,,,,"19/01/2019","10Z","5.9","95%","1012.5 Hpa","150º (SE)","7.6","-","-","-","-","3.0(1h)","-","-","Rain"
,,,,"19/01/2019","09Z","6.2","93%","1012.8 Hpa","200º (S)","5.4","8/8","6/8 ST","AS","N/A","0.6(3h)","-","-","Overcast, rain, continuous"
,,,,"19/01/2019","08Z","6.6","88%","1012.7 Hpa","130º (SE)","7.6","-","-","-","-","Tr(1h)","-","-","Rain"
,,,,"19/01/2019","07Z","6.7","88%","1013.0 Hpa","160º (S)","5.4","-","-","-","-","-","-","-","-"
,,,,"19/01/2019","06Z","6.6","92%","1013.6 Hpa","150º (SE)","9.4","6/8","6/8 ST","-","-","2.6(24h)","-","6.3","Cloudy"
,,,,"19/01/2019","05Z","6.6","95%","1014.3 Hpa","150º (SE)","7.6","-","-","-","-","-","-","-","-"
,,,,"19/01/2019","04Z","6.3","99%","1015.1 Hpa","160º (S)","7.6","-","-","-","-","-","-","-","-"
,,,,"19/01/2019","03Z","6.4","99%","1015.9 Hpa","200º (S)","11.2","-","-","-","-","0.4(3h)","-","-","-"
,,,,"19/01/2019","02Z","6.6","99%","1016.4 Hpa","200º (S)","7.6","-","-","-","-","0.2(1h)","-","-","Rain"
,,,,"19/01/2019","01Z","6.8","97%","1016.9 Hpa","200º (S)","7.6","-","-","-","-","0.2(1h)","-","-","Rain"
,,,,"19/01/2019","00Z","7.0","97%","1017.4 Hpa","210º (SW)","5.4","-","-","-","-","2.0(6h)","-","-","Drizzle and rain"
,,,,"18/01/2019","23Z","6.9","97%","1017.7 Hpa","230º (SW)","5.4","-","-","-","-","0.4(1h)","-","-","Drizzle"
,,,,"18/01/2019","22Z","7.1","95%","1017.6 Hpa","210º (SW)","9.4","-","-","-","-","0.6(1h)","-","-","Drizzle"
,,,,"18/01/2019","21Z","7.2","94%","1017.5 Hpa","300º (NW)","7.6","8/8","5/8 ST","AS","N/A","0.8(3h)","-","-","Overcast, drizzle"
,,,,"18/01/2019","20Z","7.3","94%","1017.1 Hpa","240º (SW)","5.4","-","-","-","-","0.6(1h)","-","-","Rain"
,,,,"18/01/2019","19Z","8.4","84%","1016.8 Hpa","310º (NW)","9.4","-","-","-","-","Tr(1h)","-","-","Rain"
,,,,"18/01/2019","18Z","8.2","84%","1016.4 Hpa","170º (S)","3.6","7/8","7/8 CU/ST","N/A","N/A","0.2(12h)","9.8","-","Cloudy"
,,,,"18/01/2019","17Z","8.2","87%","1016.5 Hpa","160º (S)","3.6","-","-","-","-","0.2(1h)","-","-","Rain"
,,,,"18/01/2019","16Z","9.1","80%","1016.7 Hpa","250º (W)","5.4","-","-","-","-","Tr(1h)","-","-","Drizzle"
,,,,"18/01/2019","15Z","9.7","69%","1016.6 Hpa","180º (S)","1.8","8/8","2/8 SC","AC","N/A","Tr(3h)","-","-","Overcast, rain"
,,,,"18/01/2019","14Z","9.5","69%","1017.2 Hpa","170º (S)","3.6","-","-","-","-","-","-","-","-"
,,,,"18/01/2019","13Z","8.6","64%","1018.1 Hpa","190º (S)","1.8","-","-","-","-","-","-","-","-"
,,,,"18/01/2019","12Z","7.9","73%","1019.1 Hpa","190º (S)","3.6","8/8","3/8 CU/ST","AC","N/A","Tr(6h)","-","-","Overcast"
,,,,"18/01/2019","11Z","6.2","82%","1020.0 Hpa","240º (SW)","3.6","-","-","-","-","-","-","-","-"
,,,,"18/01/2019","10Z","5.0","85%","1020.4 Hpa","140º (SE)","3.6","-","-","-","-","-","-","-","-"
,,,,"18/01/2019","09Z","4.2","88%","1020.4 Hpa","220º (SW)","11.2","8/8","1/8 SC","AC","N/A","Tr(3h)","-","-","Overcast"
,,,,"18/01/2019","08Z","3.8","89%","1020.8 Hpa","190º (S)","7.6","-","-","-","-","Tr(1h)","-","-","Rain"
,,,,"18/01/2019","07Z","3.8","88%","1020.8 Hpa","180º (S)","7.6","-","-","-","-","-","-","-","-"
,,,,"18/01/2019","06Z","4.2","88%","1020.5 Hpa","180º (S)","7.6","8/8","1/8 SC","-","CS","0.6(24h)","-","3.6","Overcast"
,,,,"18/01/2019","05Z","3.8","89%","1021.3 Hpa","180º (S)","7.6","-","-","-","-","-","-","-","-"
,,,,"18/01/2019","04Z","3.7","91%","1021.6 Hpa","180º (S)","7.6","-","-","-","-","-","-","-","-"
,,,,"18/01/2019","03Z","3.9","89%","1022.6 Hpa","260º (W)","3.6","-","-","-","-","-","-","-","-"
,,,,"18/01/2019","02Z","3.7","91%","1022.7 Hpa","190º (S)","5.4","-","-","-","-","-","-","-","-"
,,,,"18/01/2019","01Z","3.7","93%","1023.2 Hpa","180º (S)","7.6","-","-","-","-","-","-","-","-"
,,,,"18/01/2019","00Z","3.9","95%","1024.0 Hpa","180º (S)","7.6","-","-","-","-","-","-","-","-"
,,,,"17/01/2019","23Z","3.8","95%","1024.4 Hpa","190º (S)","5.4","-","-","-","-","-","-","-","-"
,,,,"17/01/2019","22Z","4.3","93%","1024.1 Hpa","190º (S)","7.6","-","-","-","-","-","-","-","-"
,,,,"17/01/2019","21Z","5.3","91%","1023.6 Hpa","190º (S )","5.6","4/8 ","1/8   SC ","-"," CI","-","-","-","Scattered clouds"
,,,,"17/01/2019","20Z","5.5","88%","1023.8 Hpa","220º (SW)","9.4","-","-","-","-","-","-","-","-"
,,,,"17/01/2019","19Z","5.5","88%","1023.8 Hpa","290º (W)","1.8","-","-","-","-","-","-","-","-"
,,,,"17/01/2019","18Z","6.3","88%","1023.6 Hpa","280º (W)","5.4","6/8","3/8 SC","AC","-","0.6(12h)","9.3","-","Cloudy"
,,,,"17/01/2019","17Z","6.8","87%","1023.1 Hpa","300º (NW)","3.6","-","-","-","-","-","-","-","-"
,,,,"17/01/2019","16Z","7.3","85%","1022.9 Hpa","290º (W)","3.6","-","-","-","-","Tr(1h)","-","-","Rain"
,,,,"17/01/2019","15Z","8.1","79%","1022.3 Hpa","310º (NW)","11.2","8/8","8/8 CU/ST","N/A","N/A","Tr(3h)","-","-","Overcast, rain shower(s)"
,,,,"17/01/2019","14Z","8.3","78%","1022.2 Hpa","300º (NW)","11.2","-","-","-","-","-","-","-","-"
,,,,"17/01/2019","13Z","9.3","75%","1022.3 Hpa","290º (W)","7.6","-","-","-","-","-","-","-","-"
,,,,"17/01/2019","12Z","7.2","87%","1023.1 Hpa","310º (NW)","1.8","3/8","1/8 CU/ST","AC","-","0.6(6h)","-","-","Scattered clouds"
,,,,"17/01/2019","11Z","6.8","90%","1023.7 Hpa","250º (W)","7.6","-","-","-","-","Tr(1h)","-","-","Rain"
,,,,"17/01/2019","10Z","6.0","90%","1023.7 Hpa","280º (W)","9.4","-","-","-","-","Tr(1h)","-","-","Drizzle or snow grains"
,,,,"17/01/2019","09Z","5.4","93%","1023.2 Hpa","230º (SW)","5.4","7/8","3/8 CU/ST","AC","-","0.6(3h)","-","-","Cloudy"
,,,,"17/01/2019","08Z","5.3","91%","1022.6 Hpa","260º (W)","3.6","-","-","-","-","0.2(1h)","-","-","Rain"
,,,,"17/01/2019","07Z","5.4","95%","1022.3 Hpa","270º (W)","7.6","-","-","-","-","0.4(1h)","-","-","Rain"
,,,,"17/01/2019","06Z","5.7","95%","1021.7 Hpa","320º (NW)","5.4","6/8","2/8 CU/ST","AC","-","4.6(24h)","-","5.5","Cloudy"
,,,,"17/01/2019","05Z","6.0","95%","1021.2 Hpa","280º (W)","5.4","-","-","-","-","Tr(1h)","-","-","Drizzle or snow grains"
,,,,"17/01/2019","04Z","6.2","99%","1021.1 Hpa","260º (W)","9.4","-","-","-","-","0.4(1h)","-","-","Rain"
,,,,"17/01/2019","03Z","6.4","99%","1020.9 Hpa","280º (W)","7.6","-","-","-","-","2.0(3h)","-","-","Rain"
,,,,"17/01/2019","02Z","6.9","100%","1020.5 Hpa","300º (NW)","3.6","-","-","-","-","0.2(1h)","-","-","Rain"
,,,,"17/01/2019","01Z","7.1","100%","1020.5 Hpa","270º (W)","5.4","-","-","-","-","1.0(1h)","-","-","Drizzle and rain"
,,,,"17/01/2019","00Z","7.3","100%","1020.4 Hpa","280º (W)","7.6","-","-","-","-","2.0(6h)","-","-","Drizzle and rain"
,,,,"16/01/2019","23Z","7.3","100%","1020.2 Hpa","280º (W)","9.4","-","-","-","-","0.8(1h)","-","-","Rain"
,,,,"16/01/2019","22Z","7.6","99%","1019.9 Hpa","290º (W)","9.4","-","-","-","-","1.0(1h)","-","-","Rain"
,,,,"16/01/2019","21Z","8.2","92%","1019.1 Hpa","310º (NW)","9.4","8/8","4/8 ST","AC","N/A","0.2(3h)","-","-","Overcast, rain, intermittent"
,,,,"16/01/2019","20Z","9.6","78%","1018.1 Hpa","320º (NW)","11.2","-","-","-","-","Tr(1h)","-","-","Rain"
,,,,"16/01/2019","19Z","10.1","82%","1017.5 Hpa","40º (NE)","5.4","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","18Z","10.7","66%","1016.9 Hpa","330º (NW)","9.4","8/8","6/8 SC","AC","N/A","-","12.4","-","Overcast"
,,,,"16/01/2019","17Z","11.0","66%","1016.3 Hpa","320º (NW)","13.0","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","16Z","11.6","63%","1015.7 Hpa","320º (NW)","13.0","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","15Z","12.3","60%","1015.3 Hpa","310º (NW)","13.0","7/8","4/8 SC","AC","-","-","-","-","Cloudy"
,,,,"16/01/2019","14Z","11.8","63%","1015.4 Hpa","290º (W)","11.2","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","13Z","11.4","64%","1015.9 Hpa","270º (W)","7.6","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","12Z","11.4","63%","1016.5 Hpa","150º (SE)","5.4","5/8","2/8 SC","AC","CS","-","-","-","Cloudy"
,,,,"16/01/2019","11Z","8.3","74%","1017.4 Hpa","160º (S)","5.4","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","10Z","6.2","81%","1018.1 Hpa","170º (S)","5.4","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","09Z","4.0","84%","1018.2 Hpa","170º (S)","7.6","6/8","-","3/8 AC","CS","-","-","-","Cloudy"
,,,,"16/01/2019","08Z","3.3","84%","1018.0 Hpa","190º (S)","9.4","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","07Z","3.7","77%","1017.6 Hpa","190º (S)","11.2","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","06Z","3.4","80%","1017.6 Hpa","160º (S)","7.6","4/8","-","4/8 AS","CS","-","-","3.0","Scattered clouds"
,,,,"16/01/2019","05Z","3.2","78%","1017.7 Hpa","180º (S)","11.2","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","04Z","3.6","80%","1018.0 Hpa","190º (S)","7.6","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","03Z","4.2","77%","1017.9 Hpa","170º (S)","7.6","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","02Z","4.5","75%","1018.0 Hpa","180º (S)","9.4","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","01Z","4.4","79%","1018.4 Hpa","180º (S)","9.4","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","00Z","4.6","82%","1018.9 Hpa","180º (S)","11.2","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","23Z","5.0","83%","1019.3 Hpa","180º (S)","9.4","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","22Z","5.4","88%","1019.3 Hpa","190º (S)","7.6","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","21Z","5.8","85%","1019.4 Hpa","190º (S)","9.4","3/8","-","1/8 AC","CI","-","-","-","Scattered clouds"
,,,,"15/01/2019","20Z","6.5","87%","1019.4 Hpa","190º (S)","7.6","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","19Z","7.0","90%","1019.4 Hpa","170º (S)","3.6","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","18Z","8.2","81%","1019.4 Hpa","140º (SE)","3.6","5/8","-","1/8 AC","CI","-","10.9","-","Cloudy"
,,,,"15/01/2019","17Z","9.5","75%","1019.0 Hpa","290º (W)","1.8","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","16Z","10.4","70%","1019.0 Hpa","330º (NW)","1.8","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","15Z","10.9","67%","1019.1 Hpa","50º (NE)","3.6","3/8","-","1/8 AC","CI","-","-","-","Scattered clouds"
,,,,"15/01/2019","14Z","9.9","69%","1019.8 Hpa","80º (E)","3.6","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","13Z","8.8","75%","1020.9 Hpa","70º (E)","3.6","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","12Z","6.7","84%","1022.3 Hpa","310º (NW)","1.8","2/8","-","1/8 AC","CI","-","-","-","Few clouds"
,,,,"15/01/2019","11Z","5.4","85%","1023.3 Hpa","240º (SW)","1.8","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","10Z","3.6","93%","1023.9 Hpa","190º (S)","5.4","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","09Z","1.4","97%","1024.0 Hpa","190º (S)","7.6","4/8","-","1/8 AC","CI","-","-","-","Scattered clouds"
,,,,"15/01/2019","08Z","1.2","95%","1024.1 Hpa","180º (S)","7.6","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","07Z","1.3","95%","1024.0 Hpa","190º (S)","7.6","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","06Z","1.8","97%","1024.1 Hpa","180º (S)","7.6","1/8","1/8 ST","-","-","-","-","1.8","Few clouds"
,,,,"15/01/2019","05Z","1.9","95%","1024.4 Hpa","190º (S)","7.6","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","04Z","2.4","95%","1025.0 Hpa","180º (S)","9.4","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","03Z","2.8","95%","1025.5 Hpa","180º (S)","7.6","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","02Z","3.3","95%","1025.6 Hpa","190º (S)","7.6","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","01Z","4.0","93%","1025.7 Hpa","180º (S)","7.6","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","00Z","4.4","93%","1026.2 Hpa","170º (S)","7.6","-","-","-","-","-","-","-","-"
