"location","WMO-index","latitude","longitude","Date","UTC time","Temp. (ºC)","Rel. Hum. (%)","Pressure/ Geopot.","Wind dir","Wins speed (Km/h)","Clouds","Low clouds","Medium clouds","High clouds","Prec. (mm)","Max temp. (ºC)","Min temp. (ºC)","Conditions"
,,,,"21/01/2019","19Z","2.1","82%","1024.3 Hpa","310º (NW)","10.4","8/8","-","-","-","1.2(24h)","2.6","2.0","Overcast"
,,,,"21/01/2019","18Z","2.6","83%","1023.7 Hpa","330º (NW)","17.6","8/8","-","-","-","1.6(24h)","6.2","2.6","Overcast"
,,,,"21/01/2019","17Z","3.2","86%","1023.2 Hpa","290º (W)","13.0","8/8","-","-","-","1.6(24h)","4.1","3.2","Overcast"
,,,,"21/01/2019","16Z","4.0","82%","1023.0 Hpa","290º (W)","21.2","8/8","-","-","-","1.6(24h)","4.6","4.0","Overcast"
,,,,"21/01/2019","15Z","4.6","82%","1022.6 Hpa","280º (W)","21.2","8/8","-","-","-","3.0(24h)","4.8","4.6","Overcast"
,,,,"21/01/2019","14Z","4.7","85%","1022.4 Hpa","290º (W)","23.4","8/8","-","-","-","3.0(24h)","5.6","4.7","Overcast"
,,,,"21/01/2019","13Z","5.6","84%","1022.6 Hpa","270º (W)","14.8","8/8","-","-","-","0.6(12h)","5.7","4.8","Overcast"
,,,,"21/01/2019","12Z","5.8","84%","1023.0 Hpa","300º (NW)","15.1","8/8","-","-","-","0.8(12h)","6.2","5.2","Overcast"
,,,,"21/01/2019","11Z","5.2","87%","1023.3 Hpa","280º (W)","2.9","7/8","-","-","-","0.8(12h)","5.4","4.9","Cloudy"
,,,,"21/01/2019","10Z","5.0","89%","1022.8 Hpa","330º (NW)","11.2","8/8","-","-","-","0.8(12h)","5.1","4.5","Overcast"
,,,,"21/01/2019","09Z","4.5","96%","1022.3 Hpa","310º (NW)","4.3","8/8","-","-","-","1.2(12h)","4.5","3.6","Overcast"
,,,,"21/01/2019","08Z","3.6","96%","1022.0 Hpa","210º (SW)","4.7","8/8","-","-","-","1.2(12h)","3.9","3.6","Overcast"
,,,,"21/01/2019","07Z","3.9","95%","1021.5 Hpa","230º (SW)","7.9","8/8","-","-","-","0.6(6h)","4.5","3.9","Overcast"
,,,,"21/01/2019","06Z","4.5","95%","1021.0 Hpa","260º (W)","7.9","8/8","-","-","-","0.8(6h)","6.1","3.4","Overcast"
,,,,"21/01/2019","05Z","3.6","96%","1020.6 Hpa","200º (S)","8.6","8/8","-","-","-","0.8(6h)","3.8","3.4","Overcast"
,,,,"21/01/2019","04Z","3.8","94%","1020.4 Hpa","210º (SW)","5.4","8/8","-","-","-","0.6(3h)","3.9","3.8","Overcast"
,,,,"21/01/2019","03Z","3.8","95%","1020.4 Hpa","210º (SW)","9.4","8/8","-","-","-","0.8(3h)","3.8","3.7","Overcast"
,,,,"21/01/2019","02Z","3.7","95%","1020.3 Hpa","200º (S)","9.7","8/8","-","-","-","0.6(1h)","4.8","3.7","Overcast"
,,,,"21/01/2019","01Z","4.8","93%","1019.8 Hpa","250º (W)","9.0","8/8","-","-","-","0.2(1h)","5.2","4.8","Overcast"
,,,,"21/01/2019","00Z","5.2","96%","1019.5 Hpa","270º (W)","12.2","8/8","-","-","-","Tr(1h)","5.3","5.2","Overcast"
,,,,"20/01/2019","23Z","5.3","93%","1019.4 Hpa","250º (W)","9.4","8/8","-","-","-","Tr(1h)","5.5","5.3","Overcast"
,,,,"20/01/2019","22Z","5.4","95%","1018.7 Hpa","260º (W)","11.2","8/8","-","-","-","0.4(1h)","5.8","5.4","Overcast"
,,,,"20/01/2019","21Z","5.8","90%","1018.0 Hpa","250º (W)","12.6","8/8","-","-","-","Tr(1h)","5.8","5.7","Overcast"
,,,,"20/01/2019","20Z","5.8","91%","1017.5 Hpa","240º (SW)","14.0","8/8","-","-","-","0.4(3h)","6.0","5.8","Overcast"
,,,,"20/01/2019","19Z","6.0","91%","1017.0 Hpa","250º (W)","11.9","8/8","-","-","-","0.4(1h)","6.1","5.9","Overcast"
,,,,"20/01/2019","18Z","5.9","92%","1016.3 Hpa","260º (W)","9.0","7/8","-","-","-","1.4(3h)","8.6","4.6","Cloudy"
,,,,"20/01/2019","17Z","6.3","90%","1015.8 Hpa","270º (W)","7.2","8/8","-","-","-","Tr(1h)","7.0","6.3","Overcast"
,,,,"20/01/2019","16Z","7.1","90%","1014.9 Hpa","270º (W)","8.6","8/8","-","-","-","1.4(1h)","8.6","6.9","Overcast"
,,,,"20/01/2019","15Z","8.5","80%","1013.9 Hpa","260º (W)","14.4","7/8","-","-","-","1.2(3h)","8.5","7.2","Cloudy"
,,,,"20/01/2019","14Z","7.2","90%","1013.8 Hpa","270º (W)","11.5","8/8","-","-","-","0.2(1h)","7.5","6.8","Overcast"
,,,,"20/01/2019","13Z","6.8","87%","1013.9 Hpa","290º (W)","12.6","8/8","-","-","-","1.0(1h)","8.4","6.8","Overcast, rain, continuous"
,,,,"20/01/2019","12Z","8.2","79%","1013.8 Hpa","260º (W)","12.6","8/8","-","-","-","Tr(1h)","8.4","7.7","Overcast"
,,,,"20/01/2019","11Z","7.7","85%","1014.0 Hpa","250º (W)","7.9","8/8","-","-","-","Tr(1h)","7.7","6.4","Overcast"
,,,,"20/01/2019","10Z","6.4","95%","1013.6 Hpa","210º (SW)","6.5","8/8","-","-","-","Tr(1h)","6.4","5.1","Overcast, rain, continuous"
,,,,"20/01/2019","09Z","5.1","98%","1013.2 Hpa","180º (S)","3.2","8/8","-","-","-","Tr(1h)","5.1","4.6","Overcast"
,,,,"20/01/2019","08Z","4.7","98%","1012.6 Hpa","150º (SE)","5.4","8/8","-","-","-","0.2(1h)","4.7","4.6","Overcast, rain, continuous"
,,,,"20/01/2019","07Z","4.7","97%","1012.0 Hpa","150º (SE)","7.6","8/8","-","-","-","Tr(1h)","4.8","4.6","Overcast"
,,,,"20/01/2019","06Z","4.8","96%","1011.7 Hpa","240º (SW)","5.0","8/8","-","-","-","0.2(1h)","4.9","3.0","Overcast, rain, continuous"
,,,,"20/01/2019","05Z","4.6","95%","1011.3 Hpa","120º (SE)","3.2","8/8","-","-","-","0.2(1h)","4.8","4.5","Overcast, rain, continuous"
,,,,"20/01/2019","04Z","4.6","93%","1011.0 Hpa","220º (SW)","6.1","8/8","-","-","-","Tr(1h)","4.6","4.2","Overcast, rain, continuous"
,,,,"20/01/2019","03Z","4.2","95%","1010.8 Hpa","150º (SE)","2.5","8/8","-","-","-","Tr(1h)","4.5","4.0","Overcast, rain, continuous"
,,,,"20/01/2019","02Z","4.5","91%","1010.0 Hpa","150º (SE)","4.0","8/8","-","-","-","Tr(1h)","4.5","3.9","Overcast"
,,,,"20/01/2019","01Z","4.0","91%","1009.6 Hpa","170º (S)","4.0","8/8","-","-","-","Tr(24h)","4.5","4.0","Overcast"
,,,,"20/01/2019","00Z","4.1","92%","1009.4 Hpa","170º (S)","6.8","8/8","-","-","-","Tr(24h)","4.2","3.8","Overcast"
,,,,"19/01/2019","23Z","4.1","92%","1009.1 Hpa","30º (NE)","5.4","8/8","-","-","-","Tr(24h)","4.1","3.3","Overcast"
,,,,"19/01/2019","22Z","3.3","95%","1009.0 Hpa","190º (S)","5.0","8/8","-","-","-","Tr(24h)","3.5","3.0","Overcast"
,,,,"19/01/2019","21Z","3.5","93%","1009.1 Hpa","0º (N)","0.0","8/8","-","-","-","Tr(24h)","4.1","3.2","Overcast"
,,,,"19/01/2019","20Z","3.9","88%","1009.2 Hpa","340º (N)","2.5","8/8","-","-","-","Tr(24h)","4.5","3.8","Overcast"
,,,,"19/01/2019","19Z","3.8","89%","1009.5 Hpa","310º (NW)","4.7","8/8","-","-","-","Tr(24h)","4.9","3.8","Overcast"
,,,,"19/01/2019","18Z","4.4","83%","1009.6 Hpa","190º (S)","5.4","8/8","-","-","-","Tr(24h)","11.6","3.3","Overcast"
,,,,"19/01/2019","17Z","7.9","68%","1009.4 Hpa","100º (E)","5.0","-","-","-","-","Tr(12h)","9.9","7.9","-"
,,,,"19/01/2019","16Z","9.9","61%","1009.4 Hpa","80º (E)","5.4","-","-","-","-","Tr(12h)","10.6","9.9","-"
,,,,"19/01/2019","15Z","10.3","60%","1009.9 Hpa","60º (NE)","7.2","8/8","-","-","-","Tr(12h)","11.4","10.3","Overcast"
,,,,"19/01/2019","14Z","11.1","58%","1010.5 Hpa","280º (W)","7.2","-","-","-","-","Tr(12h)","11.6","10.9","-"
,,,,"19/01/2019","13Z","10.9","59%","1011.6 Hpa","300º (NW)","12.6","-","-","-","-","Tr(12h)","10.9","9.0","-"
,,,,"19/01/2019","12Z","9.0","67%","1013.3 Hpa","260º (W)","15.8","-","-","-","-","Tr(12h)","10.3","8.8","-"
,,,,"19/01/2019","11Z","9.4","70%","1014.0 Hpa","260º (W)","11.9","-","-","-","-","Tr(6h)","9.5","7.7","-"
,,,,"19/01/2019","10Z","7.7","74%","1014.7 Hpa","240º (SW)","10.8","8/8","-","-","-","Tr(6h)","7.7","5.2","Overcast"
,,,,"19/01/2019","09Z","5.2","83%","1015.0 Hpa","180º (S)","6.1","8/8","-","-","-","Tr(6h)","5.2","3.8","Overcast"
,,,,"19/01/2019","08Z","3.8","85%","1015.1 Hpa","170º (S)","13.0","8/8","-","-","-","Tr(3h)","3.8","3.3","Overcast"
,,,,"19/01/2019","07Z","3.4","84%","1015.1 Hpa","190º (S)","7.9","8/8","-","-","-","Tr(3h)","3.7","3.4","Overcast"
,,,,"19/01/2019","06Z","3.6","84%","1015.0 Hpa","170º (S)","12.6","8/8","-","-","-","Tr(1h)","4.8","-1.4","Overcast"
,,,,"19/01/2019","05Z","3.0","84%","1015.4 Hpa","160º (S)","10.1","8/8","-","-","-","Tr(1h)","3.0","2.7","Overcast"
,,,,"19/01/2019","04Z","2.8","83%","1015.6 Hpa","160º (S)","7.6","8/8","-","-","-","Tr(1h)","2.8","2.1","Overcast"
,,,,"19/01/2019","03Z","2.1","84%","1016.0 Hpa","160º (S)","9.7","8/8","-","-","-","-","2.4","1.3","Overcast"
,,,,"19/01/2019","02Z","1.8","83%","1016.2 Hpa","170º (S)","7.9","8/8","-","-","-","-","2.9","1.5","Overcast"
,,,,"19/01/2019","01Z","2.2","84%","1016.3 Hpa","170º (S)","9.0","8/8","-","-","-","-","2.5","1.1","Overcast"
,,,,"19/01/2019","00Z","1.1","97%","1017.1 Hpa","160º (S)","10.4","8/8","-","-","-","-","1.1","-0.9","Overcast"
,,,,"18/01/2019","23Z","-1.0","97%","1018.3 Hpa","180º (S)","10.4","7/8","-","-","-","-","-0.3","-1.4","Cloudy"
,,,,"18/01/2019","22Z","-0.4","98%","1018.1 Hpa","160º (S)","7.2","-","-","-","-","-","0.3","-1.0","-"
,,,,"18/01/2019","21Z","0.4","96%","1017.8 Hpa","180º (S)","9.0","-","-","-","-","0.6(24h)","1.6","0.1","-"
,,,,"18/01/2019","20Z","1.7","92%","1017.9 Hpa","170º (S)","4.0","-","-","-","-","0.6(24h)","2.7","0.9","-"
,,,,"18/01/2019","19Z","2.6","93%","1018.1 Hpa","160º (S)","5.0","-","-","-","-","0.6(24h)","4.8","2.6","-"
,,,,"18/01/2019","18Z","4.8","87%","1017.8 Hpa","250º (W)","2.9","8/8","-","-","-","0.6(24h)","7.7","0.1","Overcast"
,,,,"18/01/2019","17Z","6.0","80%","1017.6 Hpa","250º (W)","5.4","8/8","-","-","-","0.6(24h)","6.6","6.0","Overcast"
,,,,"18/01/2019","16Z","6.6","75%","1017.6 Hpa","260º (W)","8.3","-","-","-","-","0.6(24h)","7.7","6.5","-"
,,,,"18/01/2019","15Z","7.7","74%","1017.5 Hpa","260º (W)","10.1","-","-","-","-","1.0(24h)","7.7","7.0","-"
,,,,"18/01/2019","14Z","7.0","76%","1018.0 Hpa","270º (W)","9.4","8/8","-","-","-","2.0(24h)","7.3","6.8","Overcast"
,,,,"18/01/2019","13Z","7.3","72%","1018.0 Hpa","290º (W)","10.8","8/8","-","-","-","2.0(24h)","7.5","7.2","Overcast"
,,,,"18/01/2019","12Z","7.3","70%","1018.8 Hpa","250º (W)","10.1","8/8","-","-","-","2.0(24h)","7.3","7.0","Overcast"
,,,,"18/01/2019","11Z","6.9","77%","1019.9 Hpa","200º (S)","9.0","8/8","-","-","-","2.0(24h)","6.9","4.9","Overcast"
,,,,"18/01/2019","10Z","4.9","79%","1020.2 Hpa","150º (SE)","9.4","-","-","-","-","2.0(24h)","4.9","2.9","-"
,,,,"18/01/2019","09Z","2.9","83%","1020.4 Hpa","150º (SE)","10.4","6/8","-","-","-","0.6(12h)","2.9","1.6","Cloudy"
,,,,"18/01/2019","08Z","1.8","88%","1020.6 Hpa","170º (S)","12.2","8/8","-","-","-","0.6(12h)","1.9","1.3","Overcast"
,,,,"18/01/2019","07Z","1.3","92%","1020.8 Hpa","170º (S)","13.0","8/8","-","-","-","0.6(12h)","1.4","0.1","Overcast"
,,,,"18/01/2019","06Z","0.0","97%","1021.1 Hpa","180º (S)","11.2","8/8","-","-","-","0.6(12h)","5.7","-0.5","Overcast"
,,,,"18/01/2019","05Z","0.3","96%","1020.9 Hpa","170º (S)","9.4","-","-","-","-","0.6(12h)","0.8","0.1","-"
,,,,"18/01/2019","04Z","0.7","97%","1021.4 Hpa","160º (S)","12.2","-","-","-","-","0.6(12h)","0.9","0.0","-"
,,,,"18/01/2019","03Z","0.7","98%","1021.9 Hpa","170º (S)","12.2","-","-","-","-","0.6(6h)","1.0","-0.5","-"
,,,,"18/01/2019","02Z","1.1","100%","1022.0 Hpa","170º (S)","11.2","-","-","-","-","0.6(6h)","1.1","-0.3","-"
,,,,"18/01/2019","01Z","1.1","97%","1022.3 Hpa","180º (S)","8.6","-","-","-","-","0.6(6h)","1.5","0.8","-"
,,,,"18/01/2019","00Z","1.4","95%","1022.7 Hpa","220º (SW)","8.6","7/8","-","-","-","0.6(3h)","3.1","1.4","Cloudy"
,,,,"17/01/2019","23Z","3.2","93%","1022.3 Hpa","190º (S)","17.3","-","-","-","-","0.6(3h)","3.8","3.2","-"
,,,,"17/01/2019","22Z","3.9","95%","1022.5 Hpa","200º (S)","11.9","8/8","-","-","-","0.6(1h)","4.2","3.7","Overcast"
,,,,"17/01/2019","21Z","3.6","95%","1022.3 Hpa","200º (S )","3.7","8/8 ","-","-","-","Tr(3h) ","-","-","Overcast"
,,,,"17/01/2019","20Z","3.8","91%","1022.0 Hpa","220º (SW)","13.0","-","-","-","-","Tr(1h)","5.7","3.8","-"
,,,,"17/01/2019","19Z","5.5","86%","1021.4 Hpa","240º (SW)","12.2","8/8","-","-","-","Tr(1h)","5.7","5.1","Overcast"
,,,,"17/01/2019","18Z","5.0","91%","1020.9 Hpa","250º (W)","10.4","7/8","-","-","-","0.4(3h)","9.4","4.0","Cloudy"
,,,,"17/01/2019","17Z","4.5","94%","1020.4 Hpa","210º (SW)","5.0","-","-","-","-","Tr(1h)","5.8","4.3","-"
,,,,"17/01/2019","16Z","5.8","92%","1020.3 Hpa","220º (SW)","10.8","8/8","-","-","-","0.4(1h)","7.0","5.7","Overcast, rain, intermittent"
,,,,"17/01/2019","15Z","6.5","89%","1020.1 Hpa","260º (W)","9.4","8/8","-","-","-","1.0(1h)","8.3","6.4","Overcast, rain, continuous"
,,,,"17/01/2019","14Z","7.9","85%","1019.4 Hpa","290º (W)","7.6","8/8","-","-","-","Tr(1h)","9.4","6.6","Overcast"
,,,,"17/01/2019","13Z","8.9","74%","1019.3 Hpa","240º (SW)","13.3","-","-","-","-","Tr(3h)","9.1","7.8","-"
,,,,"17/01/2019","12Z","8.6","83%","1019.9 Hpa","230º (SW)","14.4","8/8","-","-","-","Tr(1h)","8.7","7.7","Overcast"
,,,,"17/01/2019","11Z","8.0","87%","1020.6 Hpa","230º (SW)","15.5","8/8","-","-","-","2.2(3h)","8.0","6.8","Overcast"
,,,,"17/01/2019","10Z","6.7","94%","1020.9 Hpa","230º (SW)","9.0","8/8","-","-","-","2.0(1h)","6.7","5.9","Overcast"
,,,,"17/01/2019","09Z","6.2","94%","1019.9 Hpa","200º (S)","13.7","8/8","-","-","-","0.2(1h)","6.2","5.9","Overcast"
,,,,"17/01/2019","08Z","6.0","95%","1019.2 Hpa","210º (SW)","11.9","8/8","-","-","-","0.4(1h)","6.5","6.0","Overcast, rain, continuous"
,,,,"17/01/2019","07Z","6.5","95%","1018.6 Hpa","240º (SW)","17.6","8/8","-","-","-","1.6(1h)","6.5","6.3","Overcast, rain, continuous"
,,,,"17/01/2019","06Z","6.3","94%","1017.6 Hpa","250º (W)","14.0","8/8","-","-","-","0.4(1h)","8.2","1.7","Overcast, rain, continuous"
,,,,"17/01/2019","05Z","6.0","87%","1017.0 Hpa","240º (SW)","9.7","8/8","-","-","-","-","6.0","3.9","Overcast"
,,,,"17/01/2019","04Z","4.4","90%","1017.0 Hpa","210º (SW)","10.8","6/8","-","-","-","-","5.2","4.0","Cloudy"
,,,,"17/01/2019","03Z","4.8","89%","1017.3 Hpa","180º (S)","8.3","7/8","-","-","-","-","5.8","4.8","Cloudy"
,,,,"17/01/2019","02Z","5.1","97%","1017.4 Hpa","190º (S)","7.9","8/8","-","-","-","-","5.1","3.6","Overcast"
,,,,"17/01/2019","01Z","3.5","96%","1017.7 Hpa","210º (SW)","11.9","7/8","-","-","-","-","5.2","1.7","Cloudy"
,,,,"17/01/2019","00Z","5.3","89%","1017.6 Hpa","200º (S)","3.2","-","-","-","-","-","5.9","4.9","-"
,,,,"16/01/2019","23Z","4.9","90%","1017.8 Hpa","170º (S)","10.4","-","-","-","-","-","7.8","4.8","-"
,,,,"16/01/2019","22Z","7.6","89%","1017.7 Hpa","170º (S)","9.4","8/8","-","-","-","-","7.9","7.5","Overcast"
,,,,"16/01/2019","21Z","7.5","90%","1017.9 Hpa","190º (S)","10.1","8/8","-","-","-","-","7.7","7.3","Overcast"
,,,,"16/01/2019","20Z","7.6","89%","1017.7 Hpa","210º (SW)","7.2","8/8","-","-","-","-","7.9","7.5","Overcast"
,,,,"16/01/2019","19Z","7.9","86%","1017.5 Hpa","180º (S)","5.4","8/8","-","-","-","-","8.2","7.8","Overcast"
,,,,"16/01/2019","18Z","8.2","84%","1017.1 Hpa","240º (SW)","2.9","8/8","-","-","-","-","13.8","-1.0","Overcast"
,,,,"16/01/2019","17Z","8.4","81%","1016.7 Hpa","300º (NW)","5.4","8/8","-","-","-","-","9.5","8.4","Overcast"
,,,,"16/01/2019","16Z","9.5","77%","1016.2 Hpa","310º (NW)","13.7","8/8","-","-","-","-","11.0","9.5","Overcast"
,,,,"16/01/2019","15Z","11.0","71%","1015.8 Hpa","320º (NW)","14.4","-","-","-","-","-","12.3","10.7","-"
,,,,"16/01/2019","14Z","12.3","60%","1015.4 Hpa","340º (N)","10.8","-","-","-","-","-","12.6","12.2","-"
,,,,"16/01/2019","13Z","12.5","55%","1015.4 Hpa","330º (NW)","15.5","-","-","-","-","-","13.5","12.5","-"
,,,,"16/01/2019","12Z","13.4","48%","1015.5 Hpa","330º (NW)","15.5","-","-","-","-","-","13.8","13.0","-"
,,,,"16/01/2019","11Z","13.1","45%","1015.9 Hpa","20º (N)","8.3","-","-","-","-","-","13.5","9.4","-"
,,,,"16/01/2019","10Z","9.2","61%","1016.5 Hpa","160º (S)","5.0","-","-","-","-","-","9.2","3.8","-"
,,,,"16/01/2019","09Z","3.7","79%","1016.9 Hpa","170º (S)","8.6","-","-","-","-","-","3.7","0.7","-"
,,,,"16/01/2019","08Z","0.6","82%","1017.2 Hpa","180º (S)","13.0","-","-","-","-","-","0.6","-1.0","-"
,,,,"16/01/2019","07Z","-0.2","83%","1017.1 Hpa","160º (S)","10.4","-","-","-","-","-","0.4","-0.2","-"
,,,,"16/01/2019","06Z","0.2","84%","1017.1 Hpa","170º (S)","12.2","-","-","-","-","-","4.3","-2.6","-"
,,,,"16/01/2019","05Z","0.4","78%","1017.2 Hpa","170º (S)","14.0","-","-","-","-","-","1.7","0.4","-"
,,,,"16/01/2019","04Z","1.6","74%","1017.4 Hpa","160º (S)","14.8","-","-","-","-","-","1.6","-0.1","-"
,,,,"16/01/2019","03Z","-0.2","88%","1018.1 Hpa","160º (S)","12.6","-","-","-","-","-","0.1","-1.4","-"
,,,,"16/01/2019","02Z","-0.9","94%","1018.9 Hpa","160º (S)","8.6","-","-","-","-","-","-0.3","-1.5","-"
,,,,"16/01/2019","01Z","-1.1","95%","1019.1 Hpa","170º (S)","7.6","-","-","-","-","Tr(24h)","0.0","-2.1","-"
,,,,"16/01/2019","00Z","-0.1","98%","1019.5 Hpa","150º (SE)","6.1","-","-","-","-","0.2(24h)","0.0","-2.6","-"
,,,,"15/01/2019","23Z","-2.4","94%","1020.4 Hpa","170º (S)","5.4","-","-","-","-","0.2(24h)","0.1","-2.4","-"
,,,,"15/01/2019","22Z","-0.5","100%","1020.5 Hpa","170º (S)","7.6","-","-","-","-","0.6(24h)","-0.1","-1.7","-"
,,,,"15/01/2019","21Z","-0.2","99%","1020.4 Hpa","150º (SE)","8.3","-","-","-","-","0.6(24h)","1.1","-1.2","-"
,,,,"15/01/2019","20Z","1.2","94%","1020.2 Hpa","340º (N)","3.6","-","-","-","-","0.6(24h)","2.9","1.2","-"
,,,,"15/01/2019","19Z","2.9","96%","1020.2 Hpa","10º (N)","5.0","-","-","-","-","0.6(24h)","4.3","2.8","-"
,,,,"15/01/2019","18Z","4.3","89%","1020.4 Hpa","340º (N)","3.6","-","-","-","-","0.6(24h)","10.1","1.8","-"
,,,,"15/01/2019","17Z","6.8","81%","1020.3 Hpa","50º (NE)","8.6","-","-","-","-","0.6(24h)","8.7","6.8","-"
,,,,"15/01/2019","16Z","8.7","74%","1020.3 Hpa","30º (NE)","10.1","-","-","-","-","0.6(24h)","9.9","8.7","-"
,,,,"15/01/2019","15Z","9.9","68%","1020.4 Hpa","40º (NE)","10.4","-","-","-","-","0.6(24h)","10.1","9.8","-"
,,,,"15/01/2019","14Z","10.0","68%","1020.8 Hpa","50º (NE)","10.1","-","-","-","-","0.6(24h)","10.1","9.5","-"
,,,,"15/01/2019","13Z","9.5","68%","1021.7 Hpa","50º (NE)","10.1","-","-","-","-","Tr(12h)","9.7","8.8","-"
,,,,"15/01/2019","12Z","9.0","74%","1022.7 Hpa","30º (NE)","8.6","-","-","-","-","0.2(12h)","9.0","7.9","-"
,,,,"15/01/2019","11Z","7.9","75%","1024.1 Hpa","50º (NE)","12.2","8/8","-","-","-","0.2(12h)","8.2","6.7","Overcast"
,,,,"15/01/2019","10Z","6.8","82%","1025.0 Hpa","50º (NE)","6.1","7/8","-","-","-","0.6(12h)","7.4","3.9","Cloudy"
,,,,"15/01/2019","09Z","3.9","94%","1025.5 Hpa","180º (S)","4.0","8/8","-","-","-","0.6(12h)","3.9","2.3","Overcast"
,,,,"15/01/2019","08Z","2.3","96%","1025.5 Hpa","180º (S)","5.8","8/8","-","-","-","0.6(12h)","2.4","1.8","Overcast"
,,,,"15/01/2019","07Z","2.1","97%","1025.7 Hpa","160º (S )","7.4","7/8 ","-","-","-","-","-","-","Cloudy"
,,,,"15/01/2019","06Z","2.3","98%","1025.6 Hpa","180º (S)","8.6","8/8","-","-","-","0.2(6h)","8.7","1.8","Overcast"
,,,,"15/01/2019","05Z","3.3","94%","1025.4 Hpa","200º (S)","7.2","8/8","-","-","-","0.2(6h)","5.3","3.3","Overcast"
,,,,"15/01/2019","04Z","5.4","96%","1025.3 Hpa","180º (S)","7.6","8/8","-","-","-","Tr(3h)","6.3","5.4","Overcast"
,,,,"15/01/2019","03Z","6.2","98%","1026.0 Hpa","170º (S)","8.3","8/8","-","-","-","0.2(3h)","6.4","6.2","Overcast"
,,,,"15/01/2019","02Z","6.4","98%","1026.3 Hpa","180º (S)","5.8","8/8","-","-","-","Tr(1h)","6.6","6.4","Overcast"
,,,,"15/01/2019","01Z","6.6","98%","1026.2 Hpa","0º (N)","0.0","8/8","-","-","-","0.2(1h)","6.7","6.6","Overcast, drizzle"
,,,,"15/01/2019","00Z","6.6","99%","1026.2 Hpa","190º (S)","3.2","8/8","-","-","-","Tr(1h)","7.2","6.6","Overcast, drizzle"
