location,WMO-index,latitude,longitude,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
,,,,18/01/2019,17Z,6.5,100%,1018.4 Hpa,210º (SW),13.0,-,-,-,-,-,-,-,Mist
,,,,18/01/2019,16Z,6.4,100%,1018.5 Hpa,200º (S),13.0,-,-,-,-,-,-,-,Mist
,,,,18/01/2019,15Z,6.4,100%,1019.0 Hpa,210º (SW),5.4,8/8,8/8 ST,N/A,N/A,Tr(3h),-,-,"Overcast, mist"
,,,,18/01/2019,14Z,6.2,100%,1019.0 Hpa,190º (S),9.4,-,-,-,-,-,-,-,Fog
,,,,18/01/2019,13Z,5.4,100%,1019.7 Hpa,160º (S),5.4,-,-,-,-,-,-,-,Fog or ice fog
,,,,18/01/2019,12Z,4.8,100%,1020.8 Hpa,150º (SE),5.4,8/8,8/8 ST,N/A,N/A,2.0(6h),-,-,"Overcast, rain, continuous"
,,,,18/01/2019,11Z,4.1,100%,1021.5 Hpa,160º (S),5.4,-,-,-,-,-,-,-,"Rain, heavy"
,,,,18/01/2019,10Z,3.1,100%,1021.4 Hpa,160º (S),5.4,-,-,-,-,-,-,-,"Rain, heavy"
,,,,18/01/2019,09Z,2.6,100%,1021.5 Hpa,160º (S),7.6,8/8,3/8 SC,AS,N/A,2.0(3h),-,-,"Overcast, rain, continuous"
,,,,18/01/2019,08Z,2.4,100%,1021.6 Hpa,180º (S),9.4,-,-,-,-,-,-,-,"Rain, heavy"
,,,,18/01/2019,07Z,2.3,100%,1022.1 Hpa,170º (S),7.6,-,-,-,-,-,-,-,"Rain, heavy"
,,,,18/01/2019,06Z,2.1,100%,1022.1 Hpa,180º (S),7.6,8/8,8/8 ST,N/A,N/A,0.6(24h),-,1.8,"Overcast, rain, intermittent"
,,,,18/01/2019,05Z,1.8,100%,1022.3 Hpa,170º (S),7.6,-,-,-,-,-,-,-,Fog
,,,,18/01/2019,04Z,2.1,100%,1022.9 Hpa,180º (S),7.6,-,-,-,-,-,-,-,Mist
,,,,18/01/2019,03Z,2.3,100%,1023.5 Hpa,180º (S),9.4,7/8,2/8 ST,AC,N/A,-,-,-,Cloudy
,,,,18/01/2019,02Z,1.9,100%,1023.8 Hpa,170º (S),7.6,-,-,-,-,-,-,-,-
,,,,18/01/2019,01Z,2.7,100%,1024.2 Hpa,160º (S),3.6,-,-,-,-,-,-,-,Fog or ice fog
,,,,18/01/2019,00Z,2.4,99%,1024.8 Hpa,180º (S),5.4,4/8,4/8 SC,N/A,N/A,-,-,-,"Scattered clouds, fog in patches"
,,,,17/01/2019,23Z,3.2,97%,1024.9 Hpa,180º (S),5.4,-,-,-,-,-,-,-,Mist
,,,,17/01/2019,22Z,4.1,97%,1024.8 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,17/01/2019,21Z,3.6,97%,1024.6 Hpa,190º (S ),5.6,0/8 ,-,-,-,-,-,-,Clear
,,,,17/01/2019,20Z,4.6,98%,1024.6 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,17/01/2019,19Z,4.7,95%,1024.5 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,17/01/2019,18Z,5.7,90%,1024.2 Hpa,10º (N),3.6,5/8,5/8 CU/ST,N/A,N/A,0.1(12h),9.9,-,Cloudy
,,,,17/01/2019,17Z,7.2,84%,1023.7 Hpa,10º (N),7.6,-,-,-,-,-,-,-,Drizzle
,,,,17/01/2019,16Z,8.8,74%,1023.1 Hpa,330º (NW),7.6,-,-,-,-,-,-,-,-
,,,,17/01/2019,15Z,7.8,85%,1023.0 Hpa,340º (N),11.2,6/8,6/8 CU/ST,N/A,N/A,-,-,-,Cloudy
,,,,17/01/2019,14Z,9.4,73%,1022.8 Hpa,350º (N),7.6,-,-,-,-,-,-,-,-
,,,,17/01/2019,13Z,8.0,78%,1023.6 Hpa,340º (N),9.4,-,-,-,-,-,-,-,-
,,,,17/01/2019,12Z,8.4,86%,1024.0 Hpa,60º (NE),3.6,4/8,4/8 CU/ST,AC,CI,0.1(6h),-,-,Scattered clouds
,,,,17/01/2019,11Z,6.2,90%,1024.6 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,17/01/2019,10Z,4.8,100%,1024.6 Hpa,210º (SW),3.6,-,-,-,-,-,-,-,Drizzle
,,,,17/01/2019,09Z,3.3,99%,1024.3 Hpa,0º (N),0.0,5/8,5/8 CU/ST,AC,CI,0.1(3h),-,-,"Cloudy, fog in patches"
,,,,17/01/2019,08Z,3.1,100%,1023.9 Hpa,210º (SW),3.6,-,-,-,-,-,-,-,Fog
,,,,17/01/2019,07Z,3.1,100%,1023.7 Hpa,0º (N),0.0,-,-,-,-,-,-,-,"Rain, heavy"
,,,,17/01/2019,06Z,3.0,99%,1023.4 Hpa,80º (E),3.6,-,-,-,-,2.4(24h),-,2.0,Mist
,,,,17/01/2019,05Z,2.8,99%,1023.0 Hpa,330º (NW),7.6,-,-,-,-,-,-,-,-
,,,,17/01/2019,04Z,4.2,99%,1022.6 Hpa,350º (N),3.6,-,-,-,-,-,-,-,"Rain, heavy"
,,,,17/01/2019,03Z,2.6,97%,1022.9 Hpa,310º (NW),3.6,3/8,3/8 CU/ST,-,-,Tr(3h),-,-,Scattered clouds
,,,,17/01/2019,02Z,4.3,95%,1022.4 Hpa,330º (NW),11.2,-,-,-,-,-,-,-,-
,,,,17/01/2019,01Z,3.9,100%,1022.3 Hpa,310º (NW),9.4,-,-,-,-,-,-,-,Mist
,,,,17/01/2019,00Z,5.1,97%,1022.1 Hpa,340º (N),11.2,5/8,4/8 SC,AC,-,0.9(6h),-,-,Cloudy
,,,,16/01/2019,23Z,6.3,99%,1021.5 Hpa,330º (NW),7.6,-,-,-,-,-,-,-,-
,,,,16/01/2019,22Z,6.6,97%,1021.2 Hpa,360º (N),9.4,-,-,-,-,-,-,-,-
,,,,16/01/2019,21Z,6.9,97%,1020.9 Hpa,360º (N),13.0,7/8,6/8 SC,AC,N/A,0.9(3h),-,-,"Cloudy, drizzle"
,,,,16/01/2019,20Z,7.3,99%,1020.3 Hpa,350º (N),16.6,-,-,-,-,-,-,-,Drizzle
,,,,16/01/2019,19Z,7.5,97%,1019.6 Hpa,330º (NW),16.6,-,-,-,-,-,-,-,Rain
,,,,16/01/2019,18Z,8.1,97%,1019.0 Hpa,320º (NW),11.2,8/8,8/8 ST,N/A,N/A,1.0(12h),9.9,-,"Overcast, rain, intermittent"
,,,,16/01/2019,17Z,9.1,89%,1018.1 Hpa,230º (SW),9.4,-,-,-,-,-,-,-,-
,,,,16/01/2019,16Z,9.7,87%,1017.9 Hpa,250º (W),5.4,-,-,-,-,-,-,-,-
,,,,16/01/2019,15Z,9.8,86%,1017.6 Hpa,240º (SW),9.4,8/8,7/8 CU/ST,AC,N/A,Tr(3h),-,-,Overcast
,,,,16/01/2019,14Z,9.6,89%,1017.5 Hpa,270º (W),11.2,-,-,-,-,-,-,-,-
,,,,16/01/2019,13Z,8.5,97%,1018.2 Hpa,290º (W),9.4,8/8,8/8 CU/ST,N/A,N/A,-,-,-,Overcast
,,,,16/01/2019,12Z,8.8,97%,1018.5 Hpa,250º (W),7.6,8/8,8/8 ST,N/A,N/A,0.7(6h),-,-,"Overcast, drizzle"
,,,,16/01/2019,11Z,8.6,97%,1018.9 Hpa,210º (SW),7.6,-,-,-,-,-,-,-,Rain
,,,,16/01/2019,10Z,8.3,99%,1018.7 Hpa,210º (SW),7.6,-,-,-,-,-,-,-,Fog
,,,,16/01/2019,09Z,7.8,100%,1018.4 Hpa,170º (S),3.6,8/8,4/8 ST,AC,N/A,0.5(3h),-,-,"Overcast, fog"
,,,,16/01/2019,08Z,7.8,99%,1018.2 Hpa,240º (SW),7.6,-,-,-,-,-,-,-,Mist
,,,,16/01/2019,07Z,7.8,100%,1018.0 Hpa,200º (S),7.6,-,-,-,-,-,-,-,Drizzle
,,,,16/01/2019,06Z,7.8,100%,1017.8 Hpa,200º (S),7.6,7/8,7/8 ST,N/A,N/A,0.6(24h),-,5.9,"Cloudy, drizzle"
,,,,16/01/2019,05Z,7.9,97%,1018.0 Hpa,200º (S),7.6,-,-,-,-,-,-,-,Drizzle
,,,,16/01/2019,04Z,8.0,94%,1018.3 Hpa,200º (S),5.4,-,-,-,-,-,-,-,Rain
,,,,16/01/2019,03Z,8.1,92%,1018.5 Hpa,190º (S),9.4,8/8,7/8 ST,N/A,N/A,-,-,-,"Overcast, mist"
,,,,16/01/2019,02Z,8.0,92%,1018.6 Hpa,190º (S),7.6,-,-,-,-,-,-,-,Mist
,,,,16/01/2019,01Z,7.2,92%,1019.0 Hpa,180º (S),5.4,-,-,-,-,-,-,-,Mist
,,,,16/01/2019,00Z,6.5,95%,1019.5 Hpa,200º (S),3.6,8/8,7/8 ST,N/A,N/A,-,-,-,"Overcast, mist"
,,,,15/01/2019,23Z,6.4,95%,1019.7 Hpa,130º (SE),3.6,-,-,-,-,-,-,-,Mist
,,,,15/01/2019,22Z,7.2,95%,1020.0 Hpa,180º (S),5.4,-,-,-,-,-,-,-,Mist
,,,,15/01/2019,21Z,7.9,94%,1019.8 Hpa,160º (S),1.8,8/8,7/8 ST,N/A,N/A,-,-,-,"Overcast, mist"
,,,,15/01/2019,20Z,7.9,94%,1019.8 Hpa,210º (SW),7.6,-,-,-,-,-,-,-,Mist
,,,,15/01/2019,19Z,7.9,89%,1019.8 Hpa,230º (SW),9.4,-,-,-,-,-,-,-,-
,,,,15/01/2019,18Z,8.8,71%,1019.4 Hpa,250º (W),11.2,7/8,-,3/8 AC,CI/CS,-,13.7,-,Cloudy
,,,,15/01/2019,17Z,10.5,67%,1018.8 Hpa,220º (SW),3.6,-,-,-,-,-,-,-,-
,,,,15/01/2019,16Z,11.9,62%,1018.7 Hpa,280º (W),3.6,-,-,-,-,-,-,-,-
,,,,15/01/2019,15Z,13.0,55%,1018.7 Hpa,230º (SW),9.4,5/8,-,1/8 AC,CI/CS,-,-,-,Cloudy
,,,,15/01/2019,14Z,12.6,55%,1019.0 Hpa,260º (W),7.6,-,-,-,-,-,-,-,-
,,,,15/01/2019,13Z,13.5,57%,1019.6 Hpa,160º (S),3.6,-,-,-,-,-,-,-,-
,,,,15/01/2019,12Z,10.9,64%,1020.8 Hpa,0º (N),0.0,4/8,-,1/8 AC,CI/CS,-,-,-,Scattered clouds
,,,,15/01/2019,11Z,9.0,71%,1021.6 Hpa,130º (SE),3.6,-,-,-,-,-,-,-,-
,,,,15/01/2019,10Z,8.1,72%,1021.7 Hpa,140º (SE),5.4,-,-,-,-,-,-,-,-
,,,,15/01/2019,09Z,4.9,82%,1022.1 Hpa,170º (S),3.6,5/8,-,2/8 AS,CI/CS,-,-,-,Cloudy
,,,,15/01/2019,08Z,3.8,88%,1022.0 Hpa,140º (SE),3.6,-,-,-,-,-,-,-,-
,,,,15/01/2019,07Z,3.5,89%,1022.0 Hpa,0º (N),0.0,2/8,-,2/8 AS,CS,-,-,-,"Few clouds, mist"
,,,,15/01/2019,06Z,3.6,93%,1022.0 Hpa,110º (E),3.6,3/8,-,2/8 AS,CS,-,-,3.2,"Scattered clouds, mist"
,,,,15/01/2019,05Z,3.6,95%,1022.2 Hpa,100º (E),1.8,-,-,-,-,-,-,-,Mist
,,,,15/01/2019,04Z,4.1,95%,1022.8 Hpa,120º (SE),3.6,-,-,-,-,-,-,-,Mist
,,,,15/01/2019,03Z,4.3,95%,1023.1 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
,,,,15/01/2019,02Z,4.1,97%,1023.2 Hpa,0º (N),0.0,-,-,-,-,-,-,-,-
,,,,15/01/2019,01Z,3.9,97%,1023.5 Hpa,80º (E),1.8,-,-,-,-,-,-,-,-
,,,,15/01/2019,00Z,3.8,97%,1024.0 Hpa,0º (N),0.0,0/8,-,-,-,-,-,-,Clear
